850,10.8
851,10.8
852,15.9
853,10.2
855,31.4
858,13.3
859,35.2
862,8.2
863,29.8
865,34.4
867,13.2
869,33.7
870,34.1
871,8.2
873,6.5
877,24.1
879,28.7
880,15.9
881,39.2
885,19.5
888,11.9
890,8.2
893,34.2
894,24.9
895,3.4
896,10.8
897,21.4
899,3.2
900,15.9
902,9.4
905,22.1
907,18.0
910,10.8
911,35.2
912,4.6
915,9.6
920,8.2
922,33.4
923,21.8
925,24.8
928,8.9
929,37.6
930,13.3
934,21.5
935,21.2
936,35.8
937,32.9
941,10.8
942,23.2
946,15.4
948,8.6
950,22.6
951,15.9
953,9.5
956,12.8
959,23.1
961,5.6
962,9.0
963,28.0
968,13.9
970,8.2
971,6.6
973,28.3
975,17.5
979,13.3
982,33.6
983,10.1
986,14.4
989,10.6
991,10.8
992,32.9
994,31.8
998,3.9
999,21.5
1000,34.8
1001,8.2
1002,15.5
1003,28.1
1004,9.1
1007,12.6
1008,16.5
1009,5.3
1010,20.2
1011,33.9
1017,30.2
1018,37.5
1020,24.5
1022,-7.2
1023,17.1
1025,37.4
1026,39.5
1027,10.5
1028,32.9
1031,7.2
1032,25.0
1034,51.9
1035,11.8
1037,16.3
1038,32.2
1039,12.0
1040,36.4
1041,4.0
1042,24.3
1045,33.9
1049,24.3
1051,3.1
1052,3.4
1057,33.9
1062,3.8
1063,24.6
1066,14.9
1067,10.7
1069,18.5
1073,2.6
1075,36.4
1076,33.6
1078,28.0
1079,14.9
1080,13.3
1081,5.6
1086,5.2
1087,24.6
1090,27.2
1091,44.2
1093,13.0
1094,12.9
1097,26.7
1098,16.8
1100,30.0
1102,-9.8
1103,21.6
1111,21.6
1114,49.3
1116,25.5
1121,37.7
1122,33.9
1124,25.4
1126,33.9
1128,19.4
1129,16.1
1131,8.5
1134,36.6
1135,16.1
1137,28.8
1139,31.5
1140,20.6
1143,26.1
1144,23.7
1145,30.7
1148,15.9
1149,6.8
1150,21.7
1153,6.2
1154,24.5
1158,8.8
1160,8.2
1161,4.7
1162,30.3
1164,19.6
1166,22.5
1167,27.1
1170,28.8
1173,27.2
1174,26.0
1178,4.8
1180,7.2
1181,-4.7
1182,22.1
1184,9.1
1185,25.1
1187,34.7
1189,36.2
1190,19.6
1191,37.2
1193,51.9
1194,30.5
1195,22.1
1197,36.8
1198,12.0
1199,14.5
1200,5.8
1201,12.1
1205,31.3
1207,37.2
1210,18.2
1212,30.9
1214,8.1
1215,39.8
1216,36.5
1218,39.3
1219,6.0
1221,8.9
1222,10.3
1223,3.1
1227,23.6
1229,22.1
1230,15.0
1231,18.5
1233,22.4
1234,31.5
1238,24.0
1239,13.3
1241,25.2
1247,39.5
1249,33.7
1250,39.1
1251,5.0
1252,37.9
1253,14.8
1255,2.4
1257,33.2
1259,30.0
1260,25.5
1262,-9.8
1266,36.8
1268,38.7
1269,29.4
1272,26.0
1273,51.9
1275,8.3
1277,6.0
1279,19.8
1280,3.8
1285,31.3
1288,14.0
1289,23.3
1290,18.2
1292,18.1
1296,31.3
1297,9.9
1301,33.3
1307,18.5
1308,16.2
1311,25.9
1315,27.0
1317,30.3
1318,10.8
1319,22.5
1320,2.8
1323,29.4
1325,38.5
1326,2.5
1329,33.8
1331,46.8
1340,14.1
1341,6.8
1342,-9.8
1353,46.8
1357,17.0
1358,30.4
1359,6.6
1361,23.9
1364,31.3
1365,31.9
1367,5.0
1368,11.4
1369,34.6
1371,6.8
1372,23.8
1374,20.0
1375,7.1
1376,26.2
1381,34.9
1383,15.3
1385,11.2
1386,18.2
1387,15.9
1390,23.8
1391,28.2
1392,14.5
1394,22.3
1399,8.2
1401,5.8
1403,21.1
1406,6.7
1410,31.3
1413,12.8
1414,4.3
1418,7.2
1419,10.1
1421,-4.7
1423,19.5
1424,17.2
1425,36.4
1426,37.4
1430,32.2
1431,22.2
1432,51.9
1436,9.8
1438,30.8
1439,7.3
1441,18.7
1442,10.2
1443,31.3
1444,15.2
1445,29.4
1447,17.2
1450,11.3
1451,15.4
1452,32.3
1453,4.3
1455,33.9
1459,2.3
1461,14.7
1462,14.2
1464,35.2
1467,21.0
1468,30.5
1473,38.9
1477,5.4
1478,13.3
1479,26.0
1481,13.1
1484,27.3
1485,5.3
1486,14.7
1488,16.7
1489,41.6
1493,16.3
1494,24.2
1495,23.6
1501,-9.8
1506,15.6
1508,32.0
1509,6.4
1510,16.4
1512,51.9
1513,11.4
1515,38.3
1516,25.3
1518,27.1
1524,31.3
1525,33.9
1528,36.6
1530,19.9
1531,8.9
1532,3.1
1534,8.0
1536,31.3
1537,24.6
1540,39.9
1543,26.7
1544,17.6
1546,15.0
1547,15.9
1548,11.5
1549,8.7
1550,5.1
1554,32.7
1555,11.7
1558,8.2
1561,33.0
1562,28.0
1563,4.9
1564,35.9
1568,28.8
1570,25.7
1576,28.5
1577,38.4
1579,14.3
1580,-4.7
1583,35.9
1584,14.7
1586,35.1
1587,26.1
1590,13.4
1591,33.5
1592,51.9
1595,3.6
1596,16.2
1597,6.7
1603,31.3
1604,9.2
1605,23.3
1609,2.0
1610,20.6
1614,36.5
1617,10.1
1618,12.0
1620,20.5
1626,21.0
1628,9.9
1629,7.1
1630,34.6
1633,35.1
1635,12.0
1636,11.8
1637,13.3
1638,12.3
1640,6.4
1641,30.7
1643,10.7
1648,36.5
1651,14.0
1652,10.0
1653,2.8
1654,17.6
1656,32.3
1658,17.9
1659,17.3
1660,-7.2
1661,28.4
1662,34.7
1666,27.1
1668,25.1
1669,38.7
1670,37.0
1672,51.9
1673,23.6
1675,8.6
1679,22.4
1681,34.6
1682,37.7
1683,31.3
1685,21.3
1687,31.1
1688,35.1
1690,30.7
1691,15.3
1694,33.9
1696,34.5
1697,11.0
1699,33.6
1702,14.5
1703,30.4
1704,19.2
1705,18.5
1706,34.1
1709,6.7
1710,12.1
1711,9.5
1713,26.4
1717,8.2
1720,18.1
1721,23.0
1722,23.3
1723,6.6
1724,6.0
1726,16.6
1728,21.0
1730,33.6
1731,12.3
1732,29.4
1733,33.5
1735,9.7
1737,38.0
1739,-2.1
1740,24.4
1743,30.9
1744,36.2
1746,21.3
1748,9.8
1749,19.9
1751,51.9
1753,26.8
1755,15.6
1759,21.5
1760,29.8
1761,10.1
1762,28.8
1764,12.8
1766,20.0
1773,39.1
1774,2.5
1775,11.5
1779,10.8
1784,23.6
1785,2.3
1791,2.5
1793,36.7
1794,37.8
1795,15.3
1797,13.3
1798,21.5
1799,26.2
1800,17.9
1801,2.9
1802,22.7
1808,33.9
1809,17.0
1810,15.2
1811,31.9
1812,38.9
1814,37.1
1816,4.6
1817,34.2
1818,34.8
1819,-4.7
1821,10.8
1828,5.2
1830,51.9
1836,3.3
1837,26.8
1838,19.1
1841,7.1
1842,33.9
1843,12.2
1845,12.6
1846,2.7
1847,28.9
1849,20.8
1851,24.5
1853,33.9
1855,28.8
1861,5.8
1862,10.2
1863,12.3
1864,39.9
1865,18.5
1866,11.1
1869,22.9
1872,4.9
1875,25.6
1876,10.8
1877,29.2
1879,13.8
1882,38.3
1884,37.1
1885,7.5
1886,12.5
1887,38.2
1888,41.6
1892,3.1
1893,29.7
1894,23.2
1898,7.7
1899,-9.8
1902,16.8
1904,11.7
1906,37.5
1907,17.5
1908,9.0
1910,49.3
1911,16.2
1913,39.7
1914,34.0
1915,32.2
1918,9.0
1923,33.9
1927,2.5
1929,33.6
1934,31.3
1935,28.4
1936,27.6
1939,8.6
1942,5.8
1945,18.5
1947,22.3
1948,25.6
1952,3.3
1953,13.6
1956,8.2
1958,22.0
1959,5.8
1963,16.5
1967,26.2
1968,3.9
1972,2.5
1978,-4.7
1980,22.8
1981,19.0
1982,26.8
1983,4.1
1985,37.3
1990,51.9
1991,31.6
1992,3.2
1999,14.7
2001,28.8
2002,32.1
2003,16.9
2007,32.5
2008,29.4
2010,4.7
2011,15.7
2013,33.9
2014,17.6
2019,22.7
2022,3.2
2023,14.9
2024,21.0
2026,20.1
2027,13.9
2028,4.3
2029,20.8
2030,7.2
2032,38.3
2033,23.4
2035,13.3
2036,2.5
2038,32.3
2042,10.2
2045,19.5
2046,36.5
2047,9.2
2049,31.6
2050,26.9
2055,8.5
2058,5.6
2059,-9.8
2064,9.8
2066,32.9
2067,23.5
2068,30.2
2070,51.9
2072,20.0
2073,4.9
2074,16.8
2079,7.4
2081,31.3
2082,6.6
2084,32.6
2086,11.6
2087,35.1
2089,29.0
2090,12.6
2091,17.5
2093,31.3
2094,6.3
2095,20.8
2096,23.6
2097,22.8
2100,39.7
2101,4.6
2103,33.7
2104,18.5
2106,19.3
2107,13.6
2108,17.5
2112,39.4
2113,7.5
2114,10.6
2115,8.2
2117,13.5
2118,34.6
2120,37.4
2121,7.0
2122,15.7
2123,5.5
2124,17.1
2125,7.5
2126,21.0
2129,8.9
2132,36.6
2136,12.3
2137,5.1
2138,-4.7
2139,38.3
2140,36.7
2141,27.2
2143,2.6
2144,12.3
2145,30.2
2148,19.0
2149,54.5
2151,34.0
2152,35.6
2153,16.3
2155,2.9
2158,27.6
2160,28.8
2161,18.0
2162,25.8
2163,14.0
2168,10.5
2171,36.5
2172,7.0
2173,17.5
2174,26.8
2177,24.9
2181,13.4
2182,23.2
2183,23.6
2189,38.9
2191,27.7
2194,12.3
2195,15.9
2196,15.1
2200,28.3
2202,24.2
2206,31.3
2207,15.3
2210,16.5
2213,7.0
2214,6.0
2215,27.4
2216,14.1
2217,-7.2
2219,37.3
2221,24.1
2223,34.0
2226,8.5
2229,51.9
2234,18.3
2237,35.5
2239,39.7
2240,28.8
2241,28.7
2244,29.8
2245,32.5
2247,35.6
2249,11.7
2250,23.1
2251,33.9
2253,32.1
2255,36.5
2257,21.5
2258,18.0
2259,10.1
2260,16.4
2261,4.2
2263,2.4
2264,21.0
2267,22.0
2269,13.9
2270,11.8
2274,21.4
2275,13.3
2277,10.8
2279,33.2
2280,23.2
2282,5.4
2284,23.5
2286,41.6
2288,23.7
2289,20.6
2290,25.5
2291,23.6
2292,5.3
2296,13.4
2297,-9.8
2300,3.9
2301,23.7
2303,29.6
2304,22.1
2306,33.3
2309,49.3
2313,36.0
2317,39.0
2318,16.9
2321,31.3
2322,38.6
2323,25.8
2324,33.7
2325,31.8
2326,39.2
2327,12.6
2329,12.2
2332,28.8
2334,18.6
2335,19.1
2336,38.1
2338,21.2
2339,6.5
2341,23.8
2342,22.1
2343,15.9
2346,14.1
2347,18.4
2350,7.6
2353,34.5
2355,8.2
2360,8.4
2362,39.9
2364,9.6
2365,28.8
2366,29.6
2368,28.1
2369,30.2
2370,34.9
2371,15.7
2376,-4.7
2377,14.5
2379,35.4
2380,30.9
2381,2.1
2382,2.8
2384,22.8
2388,54.5
2392,16.3
2396,32.1
2397,30.3
2398,39.8
2400,31.3
2405,19.2
2408,24.6
2411,36.5
2415,25.3
2416,2.1
2417,21.8
2420,31.2
2422,21.0
2423,23.6
2424,5.4
2428,11.6
2429,17.4
2432,2.1
2434,15.9
2435,24.0
2436,34.5
2438,5.5
2445,36.5
2446,23.6
2447,30.2
2448,7.8
2450,10.9
2451,28.0
2452,9.7
2453,19.4
2454,33.6
2456,27.6
2457,-7.2
2462,37.9
2464,23.9
2465,19.5
2466,29.2
2468,51.9
2469,3.7
2471,2.3
2478,32.2
2480,31.3
2487,14.8
2490,22.6
2491,33.9
2495,34.0
2499,5.1
2501,34.5
2502,18.5
2508,36.6
2509,18.2
2510,40.0
2512,16.8
2513,10.8
2515,3.5
2517,2.9
2520,24.7
2521,34.0
2522,24.4
2524,12.5
2525,10.3
2526,46.8
2534,18.5
2535,35.8
2537,-9.8
2544,29.5
2545,11.3
2548,49.3
2549,18.9
2556,37.3
2557,21.9
2558,5.2
2560,31.3
2561,5.5
2565,25.0
2571,28.8
2572,26.5
2575,28.4
2578,14.5
2579,7.4
2580,23.8
2582,15.9
2583,32.6
2584,7.7
2585,2.7
2588,26.2
2589,32.6
2592,27.3
2594,5.6
2595,4.6
2597,9.7
2599,31.0
2605,31.3
2606,12.6
2607,17.6
2609,19.0
2611,16.3
2612,23.8
2616,-7.2
2618,24.7
2623,12.8
2627,51.9
2628,35.8
2631,12.4
2632,17.4
2634,18.8
2636,29.2
2637,5.6
2638,31.3
2639,22.9
2641,12.1
2642,26.5
2643,2.6
2646,7.3
2649,31.3
2650,33.9
2651,36.6
2653,28.2
2654,7.8
2656,7.2
2658,10.5
2659,19.0
2661,37.1
2662,21.0
2664,13.0
2667,2.0
2669,38.5
2673,10.8
2676,16.9
2677,3.3
2679,15.2
2680,35.7
2681,20.9
2684,41.6
2685,28.2
2686,36.4
2690,19.8
2693,32.0
2696,-9.8
2698,15.6
2700,38.9
2703,17.6
2704,8.1
2705,37.4
2706,15.1
2707,51.9
2708,19.3
2709,2.3
2712,5.3
2717,25.6
2718,31.3
2722,39.7
2723,23.3
2725,7.3
2728,28.6
2730,6.1
2731,31.3
2732,6.4
2733,17.9
2734,4.6
2735,8.7
2738,26.0
2740,14.4
2741,23.4
2742,18.5
2743,12.9
2744,34.9
2747,17.1
2750,35.6
2752,4.3
2753,8.2
2760,24.9
2761,10.3
2763,28.8
2764,12.1
2765,17.5
2769,4.0
2770,6.9
2771,11.2
2772,7.4
2773,5.3
2775,-4.7
2776,5.4
2777,35.4
2781,36.5
2782,9.6
2786,54.5
2787,36.4
2794,23.6
2798,28.8
2799,39.6
2801,25.8
2802,4.6
2803,5.4
2804,3.1
2806,36.4
2808,38.0
2809,36.5
2810,29.2
2813,2.4
2816,29.9
2817,18.5
2818,14.4
2821,23.6
2822,38.3
2825,31.3
2826,29.8
2828,39.0
2830,11.8
2832,13.3
2833,16.5
2835,3.7
2836,35.3
2837,26.9
2840,36.0
2843,36.5
2846,39.2
2847,17.9
2849,10.3
2851,26.1
2852,16.5
2853,38.7
2854,6.1
2855,-7.2
2857,5.3
2859,11.0
2861,15.9
2864,29.3
2865,32.3
2867,51.9
2872,39.4
2875,38.6
2876,13.7
2878,31.3
2881,34.1
2882,11.9
2883,15.3
2884,38.5
2885,5.2
2886,40.0
2887,22.3
2889,31.3
2890,8.2
2891,14.1
2895,5.9
2898,27.8
2899,33.4
2900,18.5
2903,27.4
2908,9.0
2910,19.2
2912,10.8
2913,2.1
2914,16.9
2918,17.9
2921,32.8
2923,37.5
2924,44.2
2925,37.4
2926,31.8
2927,38.2
2931,34.5
2933,12.5
2934,4.9
2935,-9.8
2936,37.2
2938,35.4
2940,35.6
2941,17.5
2944,22.7
2946,21.4
2947,51.9
2950,34.1
2951,32.0
2956,13.2
2957,19.7
2958,31.3
2962,5.1
2964,8.1
2967,4.3
2968,9.9
2969,31.3
2970,2.6
2971,17.7
2972,37.4
2973,32.6
2975,13.5
2976,23.5
2978,39.8
2979,39.0
2980,15.9
2993,8.2
3003,31.3
3008,6.8
3009,13.9
3011,12.3
3013,10.0
3014,-4.7
3017,4.0
3019,29.6
3021,35.4
3022,30.6
3023,22.8
3025,51.9
3026,38.0
3027,7.7
3028,14.8
3029,26.2
3030,34.1
3031,25.0
3033,30.5
3034,8.2
3035,11.8
3036,31.9
3037,31.3
3038,2.7
3040,17.2
3042,28.3
3045,32.4
3048,36.5
3049,26.4
3051,5.3
3052,6.7
3054,27.5
3056,25.3
3057,31.4
3058,22.8
3059,5.1
3060,21.0
3061,7.6
3063,11.5
3066,34.6
3067,18.3
3070,13.7
3072,13.3
3074,14.8
3075,24.3
3077,12.9
3082,35.2
3083,41.6
3086,21.1
3088,8.8
3092,4.5
3094,-9.8
3096,21.6
3099,24.3
3100,18.0
3103,2.9
3105,49.3
3108,17.4
3110,11.9
3115,31.4
3117,31.3
3118,15.2
3119,5.7
3120,5.8
3126,3.7
3129,31.3
3130,5.5
3132,33.0
3134,16.1
3135,9.5
3139,30.5
3140,15.9
3141,5.1
3142,29.6
3143,11.4
3144,3.1
3148,28.9
3149,3.9
3151,10.8
3154,25.2
3156,38.1
3157,18.1
3159,33.3
3161,11.1
3162,7.4
3163,49.3
3164,29.1
3165,26.4
3166,21.2
3167,4.0
3168,4.2
3170,8.2
3171,40.0
3172,9.7
3174,-9.8
3175,24.6
3176,22.9
3177,24.5
3182,25.0
3183,38.4
3184,5.0
3185,49.3
3187,32.7
3188,3.2
3190,2.5
3192,13.3
3193,37.6
3195,32.9
3197,33.9
3198,11.1
3199,30.5
3203,20.9
3205,5.8
3208,33.3
3209,28.8
3211,31.0
3215,23.1
3216,3.7
3217,30.5
3218,35.6
3219,30.8
3220,15.9
3225,35.6
3226,7.9
3227,39.5
3230,15.5
3231,5.6
3233,29.2
3234,39.2
3236,39.6
3237,29.4
3240,11.8
3241,36.5
3242,24.1
3244,12.8
3245,39.2
3246,19.7
3248,21.9
3252,35.0
3254,-7.2
3255,37.0
3260,25.9
3261,4.9
3265,51.9
3266,38.4
3268,14.9
3270,14.8
3271,8.3
3272,6.5
3274,20.0
3275,8.3
3276,31.3
3278,22.1
3280,35.0
3282,18.9
3283,30.3
3284,19.9
3285,31.6
3286,24.8
3287,4.1
3288,33.9
3289,10.6
3290,6.3
3295,17.8
3297,18.2
3298,23.0
3299,18.5
3301,21.5
3302,31.6
3305,19.9
3306,33.7
3307,6.9
3309,9.7
3310,10.8
3311,24.6
3312,30.8
3313,26.1
3314,16.6
3317,20.3
3319,31.4
3320,22.3
3322,44.2
3323,20.4
3324,33.8
3325,3.5
3330,35.4
3333,23.3
3334,-12.4
3335,6.0
3337,36.3
3339,8.9
3340,12.9
3346,44.2
3351,2.6
3356,29.5
3357,28.8
3361,22.9
3365,31.8
3368,23.6
3373,19.7
3380,8.2
3381,38.9
3382,3.2
3384,8.4
3388,11.8
3389,35.0
3391,8.2
3394,9.4
3395,31.2
3396,10.1
3400,17.0
3401,28.8
3402,9.1
3404,38.9
3405,6.6
3407,24.2
3410,32.0
3411,16.6
3412,-4.7
3414,27.4
3418,16.5
3420,15.4
3423,19.3
3424,54.5
3428,17.1
3432,19.9
3435,31.3
3436,16.8
3437,18.8
3442,27.9
3446,33.9
3447,4.5
3448,25.6
3449,6.5
3450,24.0
3451,39.3
3452,37.4
3453,28.5
3454,37.7
3456,37.8
3459,21.0
3463,5.4
3465,4.1
3466,6.4
3467,17.4
3468,13.3
3469,7.5
3470,10.8
3471,4.8
3472,20.3
3475,2.4
3479,9.5
3481,41.6
3482,3.8
3486,37.8
3488,32.9
3489,21.9
3492,-9.8
3493,11.8
3494,31.7
3498,12.7
3499,10.1
3504,51.9
3506,30.4
3508,6.3
3510,22.5
3511,10.4
3515,31.3
3516,7.2
3517,22.6
3518,13.1
3520,4.5
3527,31.3
3529,2.9
3530,13.5
3534,6.1
3535,18.2
3537,32.8
3538,18.5
3541,4.8
3543,2.6
3544,34.6
3546,3.8
3548,5.8
3550,10.8
3551,36.6
3552,16.3
3554,29.3
3556,31.0
3561,49.3
3562,29.1
3563,39.6
3565,28.5
3567,17.4
3572,-12.4
3576,32.2
3582,10.8
3585,41.6
3586,35.0
3587,25.3
3588,14.5
3595,13.8
3596,5.4
3597,28.8
3602,2.1
3603,2.6
3604,6.5
3605,30.9
3608,21.0
3609,36.7
3610,18.0
3612,31.2
3614,7.9
3617,21.2
3618,32.7
3619,8.2
3621,31.9
3623,34.5
3628,6.6
3630,5.6
3633,20.0
3634,23.0
3637,14.2
3640,36.5
3643,31.1
3645,34.8
3649,7.2
3651,31.3
3652,-7.2
3653,36.4
3654,36.5
3655,14.5
3656,5.7
3658,10.9
3663,51.9
3664,16.1
3665,23.4
3667,21.3
3668,15.0
3669,11.9
3670,16.3
3673,37.7
3675,31.3
3676,3.7
3678,27.5
3679,24.7
3681,8.1
3683,29.9
3685,2.7
3686,33.9
3690,13.2
3695,13.1
3697,21.0
3699,30.8
3705,34.0
3706,16.1
3708,10.8
3710,12.6
3712,31.4
3715,19.8
3716,3.4
3718,4.5
3721,44.2
3722,5.9
3723,19.5
3725,4.3
3726,21.0
3728,6.7
3731,16.6
3732,-9.8
3738,12.0
3740,26.8
3742,22.2
3743,49.3
3746,26.4
3747,10.7
3755,31.3
3756,27.3
3757,4.3
3759,5.7
3760,14.1
3762,39.2
3763,22.1
3764,31.5
3765,35.8
3766,28.8
3767,13.3
3769,4.8
3770,13.5
3771,34.2
3774,28.8
3775,27.5
3777,15.9
3782,16.6
3785,8.2
3786,8.6
3787,11.9
3788,30.6
3789,8.2
3790,28.0
3791,17.3
3792,7.6
3794,19.1
3796,23.1
3799,33.7
3800,31.3
3804,39.9
3810,19.1
3811,-7.2
3812,18.3
3816,7.2
3817,18.9
3818,35.9
3819,28.0
3820,7.5
3822,54.5
3824,37.9
3826,34.7
3829,28.8
3830,37.8
3832,9.9
3833,31.3
3834,22.8
3835,37.0
3837,20.1
3838,28.3
3839,15.6
3842,6.8
3843,35.9
3845,36.5
3846,18.4
3847,21.2
3851,20.1
3852,4.0
3856,36.0
3857,21.0
3862,28.4
3863,32.3
3864,21.6
3866,37.6
3867,39.8
3868,10.8
3872,24.5
3876,10.9
3878,4.2
3879,39.1
3882,14.7
3885,16.1
3886,10.9
3887,2.2
3891,-9.8
3892,32.0
3893,28.1
3898,37.9
3899,25.0
3901,7.5
3902,49.3
3905,9.6
3906,17.9
3909,5.2
3910,36.4
3912,24.7
3913,31.3
3914,19.1
3915,38.2
3919,31.5
3920,13.9
3923,27.9
3924,30.0
3926,31.3
3927,17.6
3928,4.2
3931,20.0
3933,24.6
3935,19.6
3936,29.0
3937,18.5
3938,15.1
3939,8.0
3941,34.3
3943,24.3
3945,34.8
3947,11.2
3948,10.8
3949,31.7
3950,11.9
3955,34.1
3956,20.1
3958,34.7
3959,46.8
3961,30.5
3962,6.9
3965,29.7
3966,8.8
3968,28.8
3971,-12.4
3974,8.7
3976,26.5
3980,20.3
3982,6.0
3983,41.6
3986,4.9
3993,19.7
3994,16.1
3995,28.8
3997,35.7
3999,18.2
4001,6.6
4003,20.7
4006,23.6
4010,18.1
4017,4.2
4018,8.2
4019,13.2
4024,25.4
4028,5.6
4029,22.6
4030,6.3
4033,12.2
4034,23.0
4036,23.9
4037,10.8
4038,33.9
4039,16.2
4041,37.7
4042,33.8
4043,38.3
4045,2.3
4046,24.2
4047,32.6
4049,-7.2
4052,9.1
4055,36.1
4056,30.4
4058,39.8
4059,39.4
4062,51.9
4067,32.2
4071,2.5
4073,33.9
4074,39.9
4075,35.8
4076,9.0
4079,17.1
4080,20.8
4084,33.9
4087,4.9
4090,18.0
4093,3.0
4094,4.7
4096,18.5
4099,19.7
4104,35.7
4106,2.7
4107,10.8
4108,10.2
4109,39.9
4119,44.2
4120,17.2
4124,9.4
4127,35.7
4130,-9.8
4132,3.5
4133,15.0
4134,2.4
4135,3.3
4138,24.2
4141,9.9
4142,51.9
4144,17.7
4145,19.4
