1073,237.1
1076,141.1
1078,206.6
1079,195.5
1082,193.9
1083,153.8
1085,221.7
1086,148.0
1088,182.7
1096,189.7
1097,252.6
1100,142.8
1101,164.4
1106,182.1
1107,147.9
1109,170.5
1110,237.1
1113,144.0
1114,141.0
1116,183.7
1119,175.9
1120,192.2
1122,234.6
1124,144.5
1125,214.4
1127,202.3
1128,142.5
1129,166.8
1130,203.4
1132,171.3
1133,204.2
1134,197.7
1135,221.7
1138,145.6
1139,168.8
1143,172.7
1145,183.5
1146,142.5
1147,206.3
1149,167.1
1151,178.1
1157,165.0
1158,144.8
1160,250.0
1163,179.6
1165,150.9
1166,216.4
1168,185.0
1169,141.0
1171,203.9
1172,239.7
1174,157.3
1175,176.9
1176,155.2
1178,202.3
1179,192.3
1181,153.7
1182,147.5
1183,156.3
1184,216.6
1185,205.0
1186,185.3
1191,199.5
1194,177.8
1196,146.0
1198,247.4
1199,171.2
1200,151.4
1202,149.6
1203,204.3
1205,160.3
1206,209.6
1207,196.8
1210,229.4
1213,162.3
1214,172.6
1215,148.9
1217,179.7
1218,185.6
1222,226.8
1223,183.8
1225,219.4
1231,145.5
1233,206.7
1234,221.7
1235,176.4
1236,164.5
1237,172.6
1239,218.7
1241,151.6
1243,158.0
1244,164.1
1247,211.4
1250,208.5
1252,214.5
1253,150.5
1256,168.8
1258,147.4
1260,244.8
1261,171.8
1263,151.5
1264,154.5
1271,212.9
1272,232.0
1273,161.6
1274,146.6
1276,216.3
1280,213.1
1284,193.1
1285,214.0
1291,141.4
1294,161.7
1297,250.0
1299,199.4
1301,175.7
1302,207.4
1303,210.7
1306,170.1
1308,141.8
1309,239.7
1310,194.0
1313,173.7
1323,229.4
1324,190.0
1325,165.3
1335,224.3
1340,158.0
1341,150.4
1342,172.7
1344,192.1
1347,206.3
1348,188.2
1350,164.0
1351,184.6
1352,217.6
1354,194.2
1355,161.6
1357,167.6
1358,195.4
1359,237.1
1364,186.7
1366,168.1
1368,170.6
1369,150.5
1372,224.3
1373,148.5
1374,193.4
1375,165.6
1377,214.4
1383,186.5
1384,211.4
1386,207.3
1389,153.7
1390,174.4
1395,210.5
1396,219.5
1397,247.4
1401,196.2
1402,198.6
1405,204.2
1406,210.8
1407,160.4
1408,184.5
1410,229.4
1413,203.3
1414,212.7
1418,181.1
1420,173.7
1421,157.1
1422,214.0
1424,170.3
1425,144.7
1426,140.8
1427,182.0
1429,165.0
1432,160.7
1433,180.9
1434,219.1
1435,158.5
1436,205.7
1441,184.6
1443,147.1
1444,185.2
1446,211.4
1447,185.8
1450,179.3
1455,189.6
1459,185.4
1460,232.0
1461,146.9
1463,164.1
1466,144.0
1467,185.7
1468,198.1
1472,216.6
1475,182.3
1476,205.9
1477,211.5
1480,218.0
1484,206.3
1488,171.4
1490,217.0
1491,190.0
1492,206.7
1494,202.8
1496,218.4
1497,244.8
1498,162.3
1500,161.5
1506,175.0
1509,237.1
1510,175.9
1512,216.0
1513,180.3
1514,149.4
1516,185.9
1518,182.2
1521,224.3
1522,165.5
1525,174.5
1526,151.8
1528,208.5
1529,153.5
1530,219.8
1531,155.9
1534,229.4
1536,198.1
1537,194.9
1542,199.4
1543,209.3
1544,168.7
1545,166.3
1547,211.4
1551,210.3
1555,200.9
1557,140.2
1558,141.6
1559,229.4
1561,183.9
1562,170.2
1564,203.5
1565,199.5
1567,219.5
1568,176.3
1571,216.6
1572,187.5
1573,189.0
1576,140.3
1577,181.7
1578,201.4
1584,211.4
1585,185.5
1586,147.2
1590,160.2
1591,172.5
1597,247.4
1598,140.2
1599,186.4
1601,208.5
1608,147.4
1609,232.0
1610,185.4
1611,199.3
1614,152.2
1616,158.8
1617,194.8
1618,156.1
1620,176.5
1621,206.5
1622,211.4
1624,193.9
1631,215.6
1632,186.2
1633,176.8
1634,224.3
1635,197.3
1637,143.6
1640,140.7
1641,203.6
1646,219.1
1647,166.9
1649,183.5
1650,207.4
1651,146.6
1653,208.4
1655,212.8
1659,232.0
1660,174.0
1662,220.0
1663,171.1
1665,143.3
1667,141.8
1670,187.7
1671,207.3
1672,216.6
1676,187.2
1677,162.2
1679,157.5
1682,174.8
1683,211.2
1684,203.7
1685,197.8
1686,159.5
1689,175.7
1691,214.4
1693,181.9
1694,146.8
1696,239.7
1698,147.4
1700,188.3
1701,191.7
1702,195.5
1703,166.4
1704,151.3
1706,185.9
1709,226.8
1710,204.4
1711,152.0
1712,141.5
1713,190.9
1715,204.4
1717,193.2
1719,145.5
1721,211.4
1723,156.3
1724,201.0
1726,162.2
1728,172.9
1732,175.7
1734,229.4
1735,170.0
1739,186.0
1740,187.8
1741,162.7
1743,211.2
1745,161.9
1746,214.0
1753,172.4
1754,175.3
1758,197.3
1759,219.1
1764,147.6
1770,184.0
1771,206.3
1772,161.4
1773,191.5
1774,141.3
1775,151.1
1777,201.6
1779,212.8
1780,195.1
1781,152.2
1783,201.1
1788,151.0
1789,157.8
1790,175.7
1791,213.8
1793,163.1
1795,140.1
1796,216.9
1797,242.3
1798,171.3
1800,142.7
1809,229.4
1815,167.7
1816,211.0
1817,179.8
1821,208.8
1822,195.1
1824,212.4
1825,177.4
1826,203.2
1828,168.7
1830,217.7
1833,232.0
1834,172.9
1840,152.8
1841,214.4
1842,167.6
1843,176.4
1844,140.7
1846,219.1
1848,147.0
1851,189.6
1854,219.4
1855,184.8
1857,151.2
1858,196.1
1859,221.7
1861,148.6
1863,149.3
1864,173.5
1865,145.6
1866,154.1
1870,190.5
1871,214.0
1872,166.2
1873,185.2
1875,162.9
1877,209.3
1880,171.8
1882,210.7
1884,201.1
1885,144.9
1886,188.1
1887,157.5
1889,161.2
1891,172.7
1892,144.3
1893,150.2
1896,237.1
1897,159.4
1905,151.5
1907,146.9
1908,224.3
1913,147.2
1914,210.3
1917,212.6
1920,156.0
1921,203.7
1925,212.3
1926,185.4
1930,219.2
1931,190.2
1934,234.6
1936,145.5
1941,147.2
1945,142.3
1946,221.7
1950,212.4
1957,215.7
1958,216.6
1959,197.2
1960,140.9
1961,198.8
1963,174.8
1964,166.0
1968,216.5
1969,201.8
1971,203.7
1977,198.4
1979,217.9
1980,160.7
1983,190.8
1985,170.5
1986,143.7
1988,210.0
1989,192.4
1991,211.5
1996,229.4
1997,218.3
2000,173.5
2001,157.5
2003,190.7
2004,170.6
2005,217.3
2006,148.6
2007,147.0
2009,219.1
2010,158.9
2011,169.3
2013,197.5
2015,203.9
2019,218.6
2021,201.1
2022,217.1
2023,164.7
2024,207.6
2026,160.8
2027,168.0
2032,216.9
2033,229.4
2036,146.6
2041,219.9
2043,182.8
2044,153.1
2045,221.7
2046,165.4
2049,148.1
2050,194.4
2051,206.1
2056,193.5
2058,154.7
2059,214.0
2063,176.2
2064,140.3
2066,171.4
2067,173.5
2068,204.7
2070,214.8
2071,211.4
2072,214.6
2073,202.7
2074,216.2
2077,208.5
2078,162.1
2080,146.1
2082,214.1
2083,203.7
2084,210.3
2085,210.7
2089,172.7
2090,183.7
2091,180.9
2092,207.5
2093,203.2
2094,163.5
2096,226.8
2097,177.4
2098,146.4
2099,152.8
2100,144.8
2101,156.6
2102,141.2
2105,173.0
2108,211.4
2109,214.6
2113,204.5
2114,164.3
2115,185.3
2116,219.5
2117,217.9
2119,150.0
2120,193.4
2121,165.1
2125,161.8
2128,156.8
2129,144.3
2131,198.1
2134,229.4
2135,210.3
2137,200.3
2138,183.8
2139,215.8
2144,152.1
2146,216.6
2148,166.9
2149,191.0
2150,207.5
2153,188.4
2157,200.1
2158,214.0
2159,153.1
2165,160.5
2167,202.9
2170,214.0
2171,141.4
2172,172.0
2176,195.3
2178,204.1
2182,191.4
2183,198.5
2186,147.0
2189,149.9
2190,193.6
2191,189.0
2194,201.9
2196,221.7
2197,183.7
2199,146.4
2202,151.7
2208,208.8
2210,159.9
2213,208.6
2215,174.3
2216,164.5
2219,167.0
2220,186.9
2221,198.5
2223,163.0
2225,210.0
2226,180.2
2228,154.3
2230,145.2
2232,181.3
2233,234.6
2234,186.9
2235,173.6
2236,141.9
2237,172.4
2239,160.8
2242,201.9
2244,167.8
2245,214.0
2246,147.9
2250,148.1
2252,143.5
2253,147.3
2254,205.2
2255,169.7
2256,155.7
2257,200.0
2258,201.1
2260,146.6
2263,198.1
2264,159.8
2265,142.3
2266,196.7
2267,144.1
2269,188.9
2271,208.8
2272,216.1
2275,173.9
2276,205.9
2278,159.2
2279,151.4
2281,197.1
2283,203.7
2288,191.3
2290,180.4
2292,144.2
2293,144.7
2295,219.1
2297,153.1
2298,220.0
2299,156.1
2300,187.6
2301,184.1
2302,187.4
2304,188.4
2308,206.3
2309,216.6
2310,146.4
2311,204.6
2313,142.6
2314,141.1
2316,163.8
2317,214.9
2320,188.3
2321,205.1
2322,159.3
2325,200.0
2328,179.7
2333,224.3
2335,147.9
2337,205.8
2339,201.0
2340,184.4
2342,143.6
2343,199.9
2344,210.8
2345,216.6
2346,200.6
2351,210.7
2353,152.4
2354,219.0
2355,168.4
2358,196.0
2359,197.2
2370,201.1
2371,218.2
2372,219.2
2373,197.7
2379,160.7
2382,203.7
2383,186.5
2384,162.8
2386,218.3
2389,177.3
2390,181.9
2391,209.4
2394,213.7
2396,214.0
2398,190.3
2402,146.2
2403,216.7
2406,167.3
2408,198.5
2409,167.0
2410,153.3
2412,149.6
2419,177.8
2420,190.8
2421,153.3
2422,182.3
2424,209.4
2425,175.5
2426,199.6
2427,177.7
2428,202.4
2430,187.9
2433,224.3
2436,144.5
2438,158.1
2439,149.0
2440,173.2
2442,174.1
2444,184.2
2445,208.8
2452,181.0
2458,188.3
2461,202.3
2464,177.6
2468,206.8
2470,203.7
2473,150.4
2475,156.2
2481,187.7
2482,200.7
2483,203.7
2484,190.7
2486,170.7
2488,178.5
2490,202.0
2493,182.8
2494,178.8
2495,208.8
2496,207.0
2498,143.2
2499,210.3
2507,193.4
2508,184.8
2509,148.5
2517,212.2
2518,154.6
2520,183.1
2522,162.9
2529,141.2
2530,197.8
2531,183.9
2533,216.6
2534,202.8
2538,177.2
2544,217.6
2545,201.1
2548,142.5
2551,153.6
2552,160.6
2553,209.5
2555,155.5
2556,201.4
2557,185.7
2558,157.1
2561,171.6
2562,154.9
2565,217.6
2567,149.7
2569,186.8
2570,206.3
2572,203.1
2578,170.8
2579,193.5
2581,170.6
2582,190.8
2584,168.2
2585,176.5
2587,171.9
2590,177.8
2595,190.8
2596,171.1
2600,175.4
2603,194.6
2604,145.3
2606,189.6
2608,175.4
2609,149.5
2610,186.2
2613,218.6
2614,214.5
2615,195.8
2618,215.2
2620,167.7
2622,215.5
2623,147.2
2625,144.4
2626,149.2
2628,172.5
2630,163.9
2631,151.6
2632,201.1
2634,145.8
2636,178.4
2641,140.8
2644,196.0
2648,155.8
2649,143.7
2651,215.3
2652,205.1
2653,181.8
2656,160.6
2657,202.5
2658,178.0
2662,162.6
2664,157.0
2665,199.8
2669,149.0
2670,201.1
2672,183.1
2675,157.8
2676,151.0
2677,183.3
2678,163.4
2679,145.3
2680,141.9
2682,185.7
2684,164.1
2688,148.6
2689,174.0
2693,204.7
2694,146.0
2695,183.1
2696,141.2
2697,208.7
2700,143.7
2702,148.1
2703,212.9
2704,170.2
2705,197.6
2706,201.1
2707,180.5
2710,197.1
2712,219.1
2713,195.9
2714,172.3
2715,203.5
2718,158.5
2719,178.0
2722,209.4
2724,189.2
2731,166.4
2732,164.8
2733,206.3
2735,147.3
2736,140.3
2740,141.4
2741,149.5
2742,200.9
2743,213.0
2744,173.6
2745,190.8
2747,201.5
2748,152.4
2752,180.4
2753,204.7
2757,172.8
2758,203.0
2765,208.4
2769,196.0
2770,149.8
2772,177.8
2773,184.1
2774,165.7
2775,201.2
2777,209.1
2779,150.9
2780,201.6
2782,193.4
2787,212.5
2788,212.6
2789,166.4
2792,147.9
2795,180.5
2796,158.7
2797,169.8
2799,185.0
2801,180.5
2803,167.3
2805,160.8
2806,170.1
2807,172.8
2808,215.1
2811,143.6
2816,193.7
2817,187.9
2819,152.9
2820,165.1
2822,198.7
2823,141.5
2824,163.7
2825,163.4
2827,200.7
2829,207.4
2831,169.6
2832,188.3
2835,162.4
2836,201.9
2842,177.5
2844,175.4
2846,142.9
2847,145.2
2851,148.1
2852,176.9
2853,144.9
2854,180.0
2855,149.8
2856,170.7
2857,165.1
2858,161.1
2860,192.2
2861,182.5
2865,191.3
2868,158.4
2869,193.2
2870,198.5
2873,144.9
2878,147.8
2880,165.4
2882,188.3
2883,218.3
2884,182.4
2888,202.1
2891,211.1
2893,163.7
2894,172.8
2895,145.8
2896,164.1
2897,207.7
2901,196.5
2903,193.7
2904,170.7
2905,153.0
2907,165.1
2908,153.8
2910,160.8
2911,200.1
2914,194.8
2916,172.2
2919,165.1
2920,151.8
2921,176.1
2926,184.4
2927,206.7
2929,219.8
2931,175.9
2932,188.3
2934,174.3
2937,150.9
2938,175.6
2939,211.4
2940,194.7
2941,151.5
2942,215.6
2944,208.8
2945,172.8
2946,196.5
2948,215.4
2949,156.7
2957,160.0
2966,183.9
2969,190.8
2977,213.7
2978,178.1
2980,195.3
2981,178.0
2982,168.7
2983,150.0
2986,211.4
2988,174.5
2990,180.3
2991,178.0
2992,144.2
2994,211.7
2995,167.7
2996,195.5
2997,203.8
2998,181.4
2999,214.9
3000,219.5
3002,187.3
3003,158.7
3004,144.6
3005,166.8
3006,169.6
3007,167.7
3008,158.8
3009,140.5
3011,203.1
3014,195.0
3017,215.5
3019,160.0
3020,188.3
3021,151.6
3023,156.0
3025,173.4
3026,146.7
3027,212.4
3028,187.7
3029,175.9
3031,216.1
3032,172.8
3035,202.1
3036,165.1
3039,194.5
3042,199.0
3043,172.9
3044,160.0
3046,144.6
3051,177.9
3054,187.6
3056,177.1
3057,152.2
3061,196.9
3064,167.5
3067,152.7
3068,208.0
3069,188.3
3072,186.9
3076,209.0
3078,159.3
3082,178.0
3084,202.5
3086,160.8
3087,207.6
3088,178.1
3094,160.0
3095,208.8
3098,200.0
3100,150.4
3102,198.3
3103,154.4
3106,165.1
3108,196.5
3109,154.0
3110,191.5
3111,178.6
3112,148.5
3116,146.0
3117,177.2
3119,157.4
3122,169.7
3124,211.0
3125,174.1
3127,149.7
3129,179.3
3130,173.8
3131,144.6
3132,172.8
3133,163.6
3134,189.3
3135,183.5
3136,149.1
3137,161.5
3138,184.2
3140,186.2
3142,158.6
3143,170.0
3144,162.5
3145,215.2
3150,206.8
3151,216.4
3152,140.6
3154,186.8
3155,204.5
3156,157.4
3158,155.0
3160,211.9
3161,199.8
3165,219.6
3166,218.7
3169,188.3
3171,203.6
3173,141.1
3176,219.8
3178,211.2
3181,172.8
3182,154.8
3183,171.8
3184,179.6
3185,146.2
3186,173.8
3187,142.0
3192,145.7
3193,177.2
3194,154.8
3195,211.0
3198,141.5
3200,157.3
3201,219.8
3203,172.0
3204,155.5
3207,167.7
3208,211.0
3209,143.1
3211,167.4
3212,140.9
3213,142.6
3215,186.7
3219,165.1
3220,156.7
3222,173.1
3227,176.7
3228,160.3
3231,167.7
3233,162.4
3235,186.2
3237,208.2
3238,209.0
3239,175.2
3241,185.1
3242,202.6
3244,152.2
3245,174.7
3247,159.3
3249,184.4
3250,183.2
3251,216.6
3252,142.6
3253,171.8
3254,214.4
3255,160.8
3256,152.5
3257,142.0
3262,168.0
3263,198.3
3264,205.4
3265,184.0
3267,148.7
3268,188.3
3269,178.0
3271,199.1
3272,158.0
3273,177.0
3274,152.6
3276,200.6
3277,154.4
3278,208.9
3279,152.8
3280,185.8
3281,170.2
3284,205.8
3286,157.8
3287,192.2
3289,163.9
3290,201.8
3291,205.4
3294,157.4
3297,144.8
3300,206.4
3301,197.5
3303,176.2
3305,191.7
3306,170.2
3307,205.9
3317,176.3
3318,160.0
3319,153.3
3320,191.6
3322,168.5
3323,156.4
3327,179.1
3331,189.9
3332,157.4
3339,190.1
3344,144.5
3348,169.9
3350,176.2
3354,140.0
3356,144.5
3360,208.7
3361,174.8
3362,205.3
3365,173.5
3366,179.6
3367,169.1
3368,180.5
3370,173.0
3371,209.7
3373,153.6
3376,183.7
3377,193.2
3381,167.7
3384,213.8
3386,185.2
3389,207.4
3393,153.7
3394,152.2
3398,143.7
3401,154.9
3402,146.2
3406,167.7
3412,169.7
3413,206.0
3414,163.9
3415,205.1
3416,189.6
3417,162.4
3418,183.4
3419,165.1
3420,213.1
3422,186.8
3428,153.9
3430,152.6
3431,160.0
3432,216.6
3433,159.8
3434,153.9
3435,216.6
3436,159.6
3437,145.4
3440,152.3
3443,149.7
3445,169.9
3447,192.2
3448,166.5
3451,208.3
3453,144.8
3454,189.5
3457,142.0
3458,198.4
3459,219.1
3463,162.7
3464,203.7
3469,170.2
3471,194.6
3473,142.7
3475,208.4
3476,186.5
3480,205.1
3481,157.4
3482,204.7
3483,162.8
3485,202.7
3493,144.5
3494,189.9
3495,200.4
3499,159.6
3500,210.0
3502,163.6
3505,159.7
3506,170.2
3508,213.5
3509,187.4
3511,150.6
3513,204.9
3515,142.1
3516,185.1
3518,165.1
3519,199.2
3521,220.0
3526,158.4
3527,150.1
3529,217.3
3531,154.8
3532,161.6
3542,161.6
3544,142.0
3546,152.9
3547,186.4
3550,175.5
3551,166.7
3552,187.9
3556,136.8
3560,165.0
3561,210.0
3566,188.1
3567,150.7
3568,167.7
3569,144.5
3570,151.4
3574,217.4
3576,172.1
3578,146.0
3580,162.5
3582,176.8
3583,187.0
3585,162.2
3587,145.2
3592,141.2
3594,147.1
3597,154.6
3598,202.0
3601,161.5
3606,167.7
3607,147.4
3609,156.3
3613,175.9
3615,189.8
3616,203.7
3617,186.9
3618,160.0
3619,154.5
3620,175.7
3622,196.2
3626,148.0
3627,169.8
3628,197.8
3630,150.2
3631,147.1
3632,173.9
3633,216.1
3634,177.9
3635,152.1
3637,208.2
3639,190.4
3641,171.9
3642,170.6
3643,144.5
3645,211.8
3647,151.3
3649,142.0
3653,189.7
3656,144.5
3659,149.6
3662,204.7
3668,165.1
3669,158.3
3670,140.4
3673,187.4
3675,192.8
3678,210.3
3679,212.2
3681,152.2
3682,165.2
3685,151.0
3686,144.9
3688,153.3
3689,148.5
3691,168.3
3693,139.4
3695,158.4
3701,166.5
3703,140.8
3705,167.7
3706,147.5
3709,156.8
3710,201.8
3718,165.1
3719,148.0
3720,191.2
3722,164.0
3723,193.3
3725,143.9
3726,208.1
3727,178.8
3728,187.3
3729,191.0
3731,152.2
3732,160.9
3733,188.4
3734,150.1
3737,195.4
3738,160.1
3743,144.5
3745,150.5
3746,217.7
3748,180.1
3749,158.9
3750,205.5
3751,190.3
3752,194.0
3753,196.0
3754,183.2
3756,142.0
3757,148.8
3759,154.4
3762,214.2
3766,140.6
3768,154.8
3773,201.7
3774,178.6
3778,143.3
3779,179.4
3780,142.0
3781,170.6
3782,186.0
3783,216.9
3786,210.5
3788,200.6
3789,187.1
3791,218.9
3792,174.4
3793,139.4
3795,147.6
3796,209.8
3797,215.4
3799,153.3
3800,177.4
3801,183.4
3804,163.2
3805,174.7
3806,170.2
3808,144.6
3809,181.6
3813,190.9
3814,202.8
3818,154.8
3819,168.7
3820,182.2
3824,155.4
3825,199.1
3826,153.7
3828,202.0
3829,196.0
3830,134.2
3834,196.8
3838,178.2
3840,172.4
3843,134.2
3844,153.8
3847,199.2
3848,161.3
3849,178.6
3853,192.7
3854,202.3
3856,129.1
3860,169.0
3861,213.9
3863,209.0
3866,191.0
3867,165.5
3868,139.4
3871,169.9
3872,202.9
3874,171.3
3875,184.4
3876,153.8
3880,121.4
3881,209.6
3882,140.7
3885,148.5
3886,154.7
3888,198.3
3889,193.1
3892,190.9
3893,113.7
3895,153.4
3897,210.6
3898,164.0
3899,153.8
3900,172.9
3902,187.1
3904,160.2
3905,136.8
3907,154.4
3909,141.0
3910,208.1
3911,153.6
3916,153.0
3917,129.1
3918,213.8
3920,147.0
3923,185.6
3926,154.0
3927,140.9
3929,141.1
3931,116.2
3935,196.2
3937,173.4
3941,153.6
3943,121.4
3944,195.5
3947,143.2
3954,172.8
3955,111.1
3956,140.0
3957,213.5
3958,211.3
3960,206.2
3962,144.2
3964,186.5
3968,113.7
3971,174.4
3978,154.8
3979,178.2
3980,100.8
3985,162.8
3989,143.1
3990,197.4
3993,93.1
3994,189.2
3995,144.0
3997,200.8
3998,186.0
3999,159.6
4001,201.0
4002,183.1
4003,154.2
4004,123.9
4006,152.8
4007,206.9
4008,147.5
4009,216.0
4012,157.8
4015,208.2
4016,195.6
4017,116.2
4019,173.6
4020,141.7
4023,182.3
4027,176.9
4029,98.2
4032,192.7
4034,165.6
4035,162.5
4036,148.9
4039,194.8
4040,93.1
4041,173.4
4047,207.2
4050,177.9
4052,87.9
4054,174.9
4055,150.4
4059,162.5
4064,113.7
4065,196.7
4067,197.1
4068,168.3
4069,141.2
4076,111.1
4078,166.0
4080,177.0
4084,156.0
4087,173.9
4088,103.4
4092,175.6
4093,174.0
4094,151.7
4098,157.8
4101,93.1
4102,148.9
4104,218.6
4105,210.9
4107,202.9
4108,149.2
4111,191.4
4112,93.1
4113,203.4
4115,160.7
4117,197.0
4120,217.2
4121,164.0
4124,121.4
4126,215.1
4128,197.2
4133,171.1
4134,162.1
4136,121.4
4140,205.4
4142,149.3
4143,199.9
4147,176.8
4149,105.9
4159,177.1
4160,192.7
4161,105.9
4168,171.1
4173,98.2
4174,169.0
4175,216.1
4177,211.5
