349,13.3
351,17.1
357,4.7
359,5.6
360,4.1
363,29.8
365,19.1
366,26.6
367,20.4
368,15.9
369,22.5
371,26.6
372,32.1
374,13.4
375,13.1
376,35.5
377,10.4
378,8.2
381,24.1
382,20.6
383,14.0
384,17.6
385,12.0
387,31.7
388,13.3
389,21.1
391,24.8
393,10.8
395,28.2
396,21.7
399,8.2
404,21.6
408,15.9
409,36.9
410,13.7
412,23.3
414,4.9
416,13.6
418,10.8
419,4.3
421,24.0
424,25.9
428,21.0
429,10.8
432,17.0
433,4.3
435,35.8
439,3.0
440,7.9
446,33.3
448,10.8
450,5.0
451,17.1
452,35.7
459,5.6
461,5.3
462,17.2
465,22.2
468,13.3
469,33.8
470,4.6
471,22.0
473,12.9
475,31.5
478,15.8
479,5.6
480,7.4
481,11.3
484,22.4
485,21.8
486,22.3
487,32.9
488,13.3
489,30.5
491,14.9
495,14.1
498,8.2
499,30.9
500,22.2
503,24.4
507,15.9
508,28.3
509,12.6
512,32.2
513,36.8
514,22.3
515,17.7
518,8.2
521,32.6
522,4.5
524,34.5
525,18.8
526,16.2
528,15.9
530,4.4
532,4.0
534,5.5
536,15.4
538,10.8
540,16.9
541,26.4
546,7.4
547,33.3
548,10.8
549,29.7
557,15.7
559,3.0
560,10.7
561,34.1
565,35.4
568,10.8
569,16.8
573,7.2
575,12.6
578,5.6
579,22.7
580,31.2
581,36.3
584,25.9
586,33.6
587,10.8
591,13.7
593,18.8
594,5.7
595,29.1
596,34.2
597,34.1
599,5.6
601,25.6
602,21.5
603,9.3
608,15.9
612,33.0
613,30.5
616,5.0
618,8.2
619,24.8
620,10.7
621,16.3
622,26.7
623,5.6
624,13.0
627,15.9
628,13.8
629,35.3
631,12.3
637,8.2
638,23.8
642,35.0
643,17.0
644,13.1
646,15.3
647,15.9
651,17.9
652,33.8
654,17.2
656,34.2
658,10.8
664,9.4
667,35.0
668,8.2
670,16.5
671,30.0
672,8.2
673,14.7
675,15.4
677,13.3
678,23.7
680,32.8
681,8.5
682,34.8
683,29.3
684,10.1
687,32.2
688,10.8
690,8.1
694,4.3
697,11.8
698,5.6
699,34.8
703,25.4
704,13.7
705,30.2
707,10.8
708,12.5
709,14.1
710,33.7
711,14.0
714,13.5
715,29.9
717,5.6
721,16.3
723,11.4
724,18.4
726,9.6
728,13.3
729,32.0
730,31.0
731,21.6
737,14.3
738,8.2
744,20.1
745,6.7
747,15.9
751,8.5
753,15.0
754,15.5
755,7.4
757,10.8
758,27.2
763,32.4
764,23.7
765,4.1
766,12.2
768,8.2
769,8.2
774,10.1
775,7.0
776,32.7
777,10.8
778,34.7
779,29.7
781,11.8
783,29.7
784,8.7
785,36.0
787,10.8
788,20.3
790,18.0
791,12.9
797,25.2
798,5.6
800,28.1
801,24.4
805,22.3
807,10.8
809,27.5
810,14.6
811,14.7
812,10.0
817,26.1
818,5.6
821,9.6
822,31.8
827,10.8
829,8.6
832,32.4
835,7.3
837,8.2
839,7.8
840,20.6
842,20.1
845,24.3
846,15.9
847,18.8
850,5.8
851,34.2
852,21.5
854,25.0
857,16.0
858,10.8
859,23.8
862,12.5
864,19.0
866,12.9
868,5.6
869,11.6
870,16.1
872,11.1
876,29.5
877,8.2
879,13.8
880,32.8
884,28.1
886,15.9
888,32.2
892,13.8
893,31.5
894,31.9
895,7.9
896,23.2
897,10.8
899,27.2
901,36.3
904,19.2
906,12.6
907,10.8
910,32.0
911,23.9
914,5.2
917,3.0
921,11.6
922,20.8
924,5.0
927,10.8
928,10.4
929,21.5
933,17.9
934,32.8
935,6.3
936,10.6
937,5.6
941,31.2
945,21.2
947,13.3
948,23.8
950,10.0
952,34.9
955,20.9
957,5.6
959,20.7
961,33.4
962,30.8
966,13.3
968,22.4
970,15.6
972,9.7
974,21.9
976,8.2
981,10.5
982,13.4
985,22.3
986,15.9
989,10.1
991,26.6
993,14.3
997,10.8
998,8.0
999,26.8
1000,17.5
1001,31.4
1002,11.0
1003,14.8
1006,11.5
1007,8.2
1008,30.8
1009,29.9
1010,5.7
1016,20.9
1017,3.0
1018,32.5
1020,15.8
1022,26.6
1024,10.2
1025,13.2
1026,16.6
1027,6.9
1028,3.0
1031,19.8
1032,28.5
1034,34.8
1036,23.6
1037,17.1
1038,-4.7
1039,34.8
1040,36.6
1041,11.4
1042,30.8
1048,8.5
1049,-12.4
1051,24.0
1052,12.5
1061,16.4
1062,39.1
1063,30.2
1066,12.6
1067,33.9
1072,5.7
1074,21.0
1075,23.4
1076,23.3
1078,5.0
1079,5.2
1080,5.6
1085,21.0
1086,23.7
1087,15.2
1090,11.5
1092,4.6
1093,33.9
1096,8.2
1097,31.5
1098,26.6
1100,15.2
1102,7.1
1106,8.2
1111,6.8
1115,23.6
1117,0.5
1121,25.9
1122,13.6
1124,13.5
1127,25.5
1128,3.0
1129,16.9
1131,28.3
1134,21.0
1135,21.1
1138,3.0
1139,24.4
1140,35.0
1143,31.7
1144,24.3
1145,19.1
1148,-4.7
1149,16.2
1150,9.6
1153,34.1
1154,16.2
1158,29.6
1160,41.6
1161,20.2
1162,25.0
1164,22.8
1166,28.9
1167,8.2
1171,-9.8
1173,21.1
1174,7.7
1178,23.5
1180,9.9
1181,6.4
1182,33.9
1184,28.6
1185,19.3
1187,21.8
1189,25.8
1190,25.9
1191,24.8
1193,6.4
1194,8.5
1195,18.5
1197,21.5
1198,10.2
1199,24.1
1200,32.4
1201,33.7
1206,13.3
1207,19.3
1210,34.6
1212,28.8
1214,21.5
1215,34.2
1217,0.5
1218,12.7
1219,14.8
1221,7.3
1222,12.8
1223,34.6
1227,0.5
1229,18.0
1230,29.1
1231,9.3
1233,36.8
1234,36.4
1238,8.2
1239,7.5
1241,10.0
1247,11.2
1248,-7.2
1250,5.0
1251,21.4
1252,15.3
1253,18.3
1255,21.7
1257,29.6
1259,23.1
1260,41.6
1261,24.1
1266,36.5
1268,31.5
1269,6.6
1271,-4.7
1273,35.2
1275,15.1
1277,4.4
1279,31.1
1280,28.4
1283,33.9
1288,24.4
1289,34.3
1290,35.9
1292,27.8
1294,18.5
1297,24.8
1301,9.5
1305,13.3
1308,7.5
1311,19.4
1315,5.6
1316,-2.1
1318,14.4
1319,22.5
1320,18.0
1323,18.0
1325,10.9
1326,31.2
1329,-7.2
1330,16.3
1340,44.2
1341,24.7
1342,25.7
1351,3.0
1357,28.6
1358,21.8
1359,4.7
1361,36.5
1362,27.8
1365,35.7
1367,4.4
1368,31.6
1369,14.5
1371,8.2
1372,17.0
1373,18.5
1375,28.6
1376,8.0
1381,23.0
1383,30.0
1384,18.5
1386,6.6
1387,12.2
1390,32.3
1391,8.1
1392,22.9
1394,19.7
1396,3.0
1401,8.4
1403,32.6
1406,3.0
1407,15.5
1413,12.0
1414,18.1
1417,-2.1
1419,22.9
1420,26.8
1423,14.8
1424,21.7
1425,7.3
1426,20.6
1428,-7.2
1431,8.1
1432,13.4
1436,6.0
1438,8.5
1439,41.6
1440,11.0
1442,19.2
1443,17.2
1444,33.9
1445,34.8
1447,30.2
1450,21.5
1451,5.6
1452,10.8
1453,29.0
1454,8.6
1459,18.5
1461,11.2
1462,36.5
1463,15.5
1465,27.8
1468,17.2
1473,18.5
1474,12.1
1478,15.7
1479,30.3
1481,6.0
1484,18.5
1485,4.2
1486,15.0
1487,14.6
1489,32.8
1493,28.8
1494,36.0
1495,7.0
1496,3.0
1506,3.0
1507,24.9
1509,13.6
1510,26.0
1511,6.8
1513,15.0
1515,16.7
1516,-2.1
1517,16.4
1519,23.3
1525,22.7
1528,-9.8
1529,15.8
1531,30.1
1532,7.8
1533,16.5
1535,12.1
1537,35.6
1540,44.2
1541,24.2
1544,25.8
1545,31.7
1547,34.1
1548,19.6
1549,10.0
1550,4.9
1551,8.2
1555,9.2
1556,23.6
1561,36.5
1562,36.9
1563,25.5
1564,17.5
1565,15.3
1570,12.2
1572,21.0
1577,9.8
1578,6.7
1580,30.6
1583,12.5
1584,15.9
1585,31.0
1587,26.5
1588,6.5
1591,33.5
1592,24.6
1595,27.0
1596,3.0
1597,35.6
1598,14.7
1604,33.4
1605,15.0
1606,3.0
1610,32.8
1611,24.9
1616,-2.1
1618,13.9
1619,31.3
1621,5.4
1628,-9.8
1629,16.3
1630,8.1
1631,10.2
1634,22.5
1636,4.0
1637,20.2
1638,11.1
1639,44.2
1641,12.7
1642,20.1
1644,10.9
1650,13.3
1652,8.4
1653,32.3
1654,32.8
1655,12.7
1657,12.6
1659,12.9
1660,7.8
1661,28.9
1662,28.8
1663,11.6
1667,14.5
1669,11.0
1670,4.7
1671,17.6
1673,30.3
1674,13.3
1676,17.8
1680,17.3
1682,26.9
1683,32.4
1685,5.6
1686,25.8
1688,24.0
1689,35.9
1691,34.4
1692,22.8
1695,0.5
1697,9.7
1698,21.7
1700,32.3
1703,35.0
1704,20.8
1705,0.5
1706,29.3
1707,32.7
1710,28.9
1711,15.6
1712,32.2
1714,11.8
1716,5.6
1721,31.4
1722,14.8
1723,28.7
1724,19.0
1725,31.9
1727,-4.7
1728,8.1
1731,12.8
1732,10.5
1733,25.2
1734,18.0
1736,22.2
1738,41.6
1739,22.5
1741,8.0
1744,7.5
1745,16.7
1747,31.5
1749,12.9
1750,-7.2
1751,27.8
1754,31.4
1756,10.7
1760,35.3
1761,33.9
1762,23.5
1763,29.1
1765,33.7
1767,20.7
1772,18.5
1775,10.8
1776,19.5
1780,25.5
1783,13.3
1786,15.9
1792,20.9
1794,28.2
1795,11.1
1796,-2.1
1797,13.4
1799,19.7
1800,4.5
1801,12.3
1802,11.7
1803,4.3
1807,-7.2
1810,4.4
1811,34.1
1812,35.1
1813,15.5
1815,20.9
1817,25.0
1818,41.6
1819,17.8
1820,4.8
1822,22.0
1829,0.5
1830,17.1
1837,15.5
1838,30.0
1839,36.0
1840,36.5
1843,34.5
1844,6.2
1846,32.0
1847,32.5
1848,11.7
1850,6.8
1851,21.0
1853,5.2
1856,25.5
1862,18.9
1863,15.9
1864,8.4
1865,12.9
1866,13.2
1867,4.6
1870,27.3
1873,20.3
1874,5.6
1877,23.5
1878,27.2
1880,7.3
1883,11.1
1885,5.6
1886,12.9
1887,36.9
1888,11.9
1889,22.2
1893,6.5
1894,24.5
1895,0.5
1896,27.6
1900,14.2
1903,35.5
1905,-2.1
1906,34.5
1908,8.8
1909,13.1
1910,35.4
1912,4.9
1914,28.1
1915,22.4
1916,36.5
1917,9.0
1920,16.9
1928,12.4
1929,-22.7
1931,34.8
1936,17.4
1937,10.0
1940,16.3
1941,28.8
1944,36.7
1948,31.8
1949,30.2
1952,15.9
1954,10.1
1955,4.5
1959,31.5
1960,26.9
1964,10.8
1965,26.2
1969,9.7
1973,7.3
1975,-2.1
1981,21.6
1982,24.5
1983,5.2
1984,14.1
1986,-9.8
1987,21.4
1992,7.3
1993,16.6
1998,41.6
2001,5.7
2003,4.4
2004,22.0
2008,18.8
2009,25.5
2010,10.8
2012,5.9
2013,34.7
2015,29.7
2020,5.0
2021,28.8
2024,15.1
2025,30.1
2027,16.9
2028,30.5
2029,27.8
2030,6.3
2031,15.9
2032,13.3
2034,17.5
2035,21.9
2037,5.0
2039,15.2
2043,8.2
2044,19.7
2047,14.3
2048,6.0
2050,20.3
2051,8.5
2055,3.0
2057,35.5
2060,22.6
2065,0.5
2066,4.4
2068,30.4
2069,11.1
2070,19.2
2073,10.3
2074,29.7
2075,3.0
2076,25.6
2081,9.7
2083,7.1
2085,-4.7
2086,10.7
2088,30.8
2089,22.7
2091,28.5
2092,19.6
2093,6.5
2095,16.9
2096,8.7
2097,39.1
2098,8.0
2099,30.5
2102,12.4
2103,32.7
2105,27.4
2107,13.2
2108,-9.8
2109,17.4
2110,7.7
2114,20.4
2115,22.8
2116,22.1
2118,36.8
2119,33.9
2120,6.3
2122,31.5
2123,19.0
2124,14.1
2125,17.4
2126,36.4
2127,8.8
2130,11.4
2131,21.0
2134,14.0
2138,32.3
2139,34.7
2140,8.3
2141,15.9
2142,7.1
2143,13.3
2145,17.1
2146,8.8
2147,10.0
2150,34.1
2152,12.9
2153,6.7
2154,0.5
2155,35.5
2157,34.2
2160,25.9
2162,4.6
2163,13.0
2164,0.5
2170,28.5
2173,18.7
2174,5.6
2175,31.8
2176,33.1
2179,16.4
2183,4.7
2184,26.3
2185,-7.2
2191,17.9
2193,24.6
2196,14.4
2197,41.6
2198,11.4
2202,8.3
2204,17.5
2208,-4.7
2209,25.5
2212,23.9
2215,13.9
2216,22.4
2217,36.0
2218,26.3
2220,33.9
2221,12.9
2223,15.4
2225,26.8
2228,23.3
2231,18.5
2236,15.6
2239,16.6
2241,8.3
2242,13.3
2243,7.5
2246,26.0
2247,14.5
2249,34.7
2251,23.2
2252,31.8
2254,0.5
2255,9.6
2257,18.2
2259,33.1
2260,36.8
2261,27.2
2262,28.2
2263,30.5
2265,0.5
2269,33.2
2271,12.4
2272,22.3
2275,13.3
2277,30.1
2279,34.0
2281,21.0
2282,17.9
2284,11.1
2286,-15.0
2287,16.5
2290,5.9
2291,4.3
2292,21.3
2293,14.3
2294,12.5
2298,36.5
2299,20.9
2302,11.6
2303,31.1
2305,22.4
2306,6.9
2308,22.6
2310,21.0
2315,22.9
2319,20.2
2320,24.5
2322,18.5
2324,22.7
2325,6.8
2326,13.9
2327,5.7
2328,22.9
2329,28.0
2331,21.5
2333,3.0
2336,31.2
2337,33.5
2338,36.2
2340,17.0
2341,35.7
2343,5.6
2344,24.6
2345,31.5
2348,29.9
2349,36.3
2352,13.2
2354,-2.1
2356,12.9
2362,18.4
2364,18.8
2365,-9.8
2367,35.4
2368,20.6
2370,7.9
2371,22.9
2372,21.4
2373,14.5
2376,41.6
2379,18.2
2381,8.9
2382,32.2
2383,9.5
2384,36.9
2386,10.6
2388,8.2
2394,28.0
2398,26.6
2399,36.5
2400,28.5
2401,32.6
2407,15.9
2410,21.0
2411,14.9
2417,33.0
2418,29.1
2419,4.1
2421,15.9
2423,4.7
2425,22.1
2426,16.4
2430,30.2
2431,28.5
2433,5.6
2435,36.8
2437,19.0
2438,23.6
2440,24.2
2443,3.0
2448,4.1
2449,21.2
2450,29.3
2452,22.7
2453,7.0
2454,-2.1
2455,12.3
2456,17.4
2457,4.1
2459,23.1
2464,32.2
2465,-12.4
2467,7.0
2468,22.7
2469,28.5
2471,9.0
2473,11.8
2478,39.1
2481,26.6
2489,21.0
2490,10.7
2493,19.1
2497,31.4
2500,21.0
2502,26.2
2504,35.2
2510,23.0
2511,8.2
2512,19.2
2513,27.6
2515,5.5
2517,4.3
2519,30.2
2522,15.1
2523,8.2
2524,21.9
2525,31.8
2527,6.7
2528,32.2
2533,3.0
2537,34.0
2538,18.0
2543,0.5
2547,37.0
2548,16.8
2551,5.3
2553,-2.1
2559,4.8
2560,23.7
2561,31.8
2563,23.5
2565,-12.4
2568,13.2
2574,11.2
2577,39.1
2578,18.3
2581,33.4
2582,27.9
2583,12.1
2585,18.7
2586,34.7
2587,21.3
2589,18.5
2591,6.8
2592,7.1
2595,23.9
2597,25.3
2599,26.9
2600,21.0
2602,14.9
2608,8.7
2609,22.9
2611,30.6
2612,5.6
2614,9.0
2615,4.6
2620,25.0
2622,5.6
2626,30.6
2630,25.9
2632,0.5
2634,6.3
2635,10.7
2637,29.2
2639,13.2
2640,17.6
2641,18.7
2642,3.0
2644,16.4
2645,23.0
2646,23.7
2649,13.4
2652,33.4
2653,13.0
2654,5.6
2656,17.3
2657,18.6
2659,27.6
2661,7.2
2662,22.2
2664,-7.2
2665,12.8
2667,25.3
2670,4.5
2672,8.6
2675,41.6
2679,29.4
2680,34.0
2682,26.7
2683,9.0
2684,8.5
2686,-4.7
2688,11.3
2689,18.7
2693,34.4
2696,13.5
2698,31.3
2701,4.0
2703,35.7
2706,16.9
2707,5.1
2708,15.4
2709,18.5
2710,33.3
2711,20.4
2712,26.7
2715,33.9
2720,19.4
2721,13.3
2725,30.1
2726,15.8
2728,36.0
2731,17.6
2733,0.5
2734,9.3
2735,34.7
2736,15.4
2737,19.0
2738,4.3
2741,6.9
2743,0.5
2744,24.5
2745,36.8
2746,22.5
2747,8.6
2750,27.1
2753,10.8
2754,7.5
2756,7.8
2763,17.8
2764,-15.0
2765,6.3
2767,9.8
2768,24.8
2772,14.8
2773,22.6
2774,13.5
2775,32.6
2776,17.1
2777,39.1
2779,33.2
2780,6.0
2784,23.9
2785,11.2
2789,21.0
2790,12.7
2797,17.5
2800,18.5
2802,5.8
2804,8.2
2805,12.0
2806,8.7
2807,6.9
2809,7.0
2811,3.0
2812,33.0
2813,33.9
2816,10.6
2819,33.8
2820,22.7
2821,36.7
2822,5.6
2825,24.7
2828,6.3
2829,7.0
2831,5.0
2832,0.5
2834,33.8
2836,35.2
2838,27.6
2839,4.4
2840,28.3
2842,-2.1
2844,18.4
2849,14.7
2850,35.5
2852,29.5
2854,36.5
2855,28.1
2856,36.1
2857,12.5
2858,16.6
2860,5.5
2862,32.9
2864,25.6
2866,-20.1
2868,33.5
2869,36.3
2875,17.8
2878,31.3
2879,11.2
2880,24.9
2884,16.6
2885,35.9
2886,7.5
2887,6.9
2888,11.8
2889,15.9
2890,16.1
2891,27.7
2893,30.4
2894,36.4
2898,35.8
2900,8.2
2902,14.2
2903,31.9
2906,12.6
2911,3.0
2912,15.5
2914,35.7
2916,6.7
2917,37.0
2921,21.6
2922,5.6
2925,9.4
2927,14.5
2928,7.4
2929,26.4
2930,31.3
2932,-2.1
2935,26.0
2937,10.0
2938,19.0
2939,4.1
2941,16.9
2943,17.8
2944,-9.8
2945,30.7
2948,34.9
2950,34.8
2953,29.8
2954,35.4
2955,44.2
2960,32.2
2961,13.1
2965,6.5
2966,5.6
2968,34.6
2971,33.0
2972,33.2
2973,17.5
2974,22.0
2975,20.9
2976,36.5
2977,31.9
2979,30.1
2980,13.7
2982,19.4
2983,6.7
2989,18.5
3000,15.9
3011,3.0
3012,9.3
3013,6.0
3015,10.9
3017,4.5
3020,17.6
3021,3.0
3023,34.8
3025,30.6
3026,14.0
3027,22.7
3029,36.8
3030,36.1
3031,8.1
3032,-2.1
3033,14.3
3034,13.0
3035,10.9
3037,5.8
3038,28.0
3039,33.0
3040,28.9
3041,22.1
3043,-9.8
3044,35.3
3046,9.0
3049,15.1
3052,25.0
3054,31.8
3055,41.6
3056,24.0
3058,28.8
3060,9.4
3061,12.5
3062,29.9
3063,4.6
3064,17.2
3066,10.8
3067,26.8
3070,30.4
3071,25.2
3074,6.9
3077,8.1
3078,28.8
3079,26.1
3081,24.2
3086,29.5
3089,13.3
3090,22.0
3092,6.7
3096,8.8
3099,12.2
3100,8.2
3103,32.3
3104,18.2
3107,14.1
3110,3.0
3112,15.1
3114,23.4
3119,13.5
3121,32.9
3122,3.0
3123,20.6
3124,9.9
3130,6.1
3132,3.0
3134,21.1
3136,23.4
3138,17.9
3139,4.8
3142,-4.7
3144,17.4
3145,12.6
3146,29.5
3147,15.5
3148,7.2
3152,7.3
3153,39.1
3154,5.4
3158,7.0
3160,30.9
3161,16.2
3163,10.5
3165,-9.8
3166,28.7
3167,6.7
3168,28.0
3169,12.2
3170,5.0
3171,27.4
3172,5.7
3174,24.2
3175,35.4
3176,33.9
3177,18.0
3179,31.2
3180,11.9
3181,8.7
3186,27.5
3187,25.2
3188,21.0
3189,20.7
3191,5.7
3192,5.9
3194,9.4
3196,37.0
3197,10.7
3199,23.6
3200,13.3
3202,22.2
3203,23.5
3207,23.9
3209,35.6
3211,3.0
3213,6.6
3215,30.7
3219,5.1
3220,4.4
3221,0.5
3222,13.8
3223,34.9
3224,30.8
3229,11.9
3230,28.8
3231,8.2
3232,20.4
3235,7.3
3237,31.1
3238,29.1
3240,22.3
3241,-4.7
3242,5.5
3245,28.7
3246,33.2
3248,29.0
3249,33.2
3250,9.1
3252,36.6
3254,41.6
3257,15.7
3259,27.6
3264,36.3
3265,-7.2
3266,36.7
3270,27.8
3272,12.5
3274,23.2
3275,13.4
3276,33.9
3277,36.3
3279,19.4
3280,21.3
3282,32.6
3284,34.4
3286,24.7
3287,6.5
3288,18.5
3289,35.6
3290,15.2
3291,15.1
3292,9.5
3293,7.9
3294,19.6
3299,13.3
3300,9.5
3302,21.4
3303,32.6
3305,18.6
3306,28.6
3309,19.6
3310,0.5
3311,29.7
3312,23.8
3314,5.9
3315,11.5
3316,7.7
3317,17.7
3318,18.1
3321,0.5
3322,22.2
3324,20.9
3325,29.7
3327,19.5
3328,31.5
3329,8.3
3332,10.8
3335,10.7
3338,23.7
3339,29.0
3341,24.9
3343,-12.4
3344,16.7
3345,19.9
3355,36.5
3356,29.6
3361,21.7
3365,20.0
3366,21.0
3370,31.6
3377,5.3
3378,18.5
3385,33.0
3386,22.5
3388,7.5
3390,3.0
3393,33.8
3394,10.0
3398,13.5
3399,4.5
3400,5.6
3401,27.9
3405,22.1
3406,29.9
3408,19.4
3409,36.0
3410,-2.1
3412,5.0
3415,9.6
3416,12.5
3418,32.6
3422,-9.8
3423,10.4
3425,29.3
3428,11.0
3432,17.0
3433,41.6
3437,10.1
3440,36.0
3441,8.0
3444,8.2
3447,23.3
3451,30.0
3452,16.7
3453,26.1
3454,16.6
3455,15.6
3456,36.5
3457,19.0
3458,17.1
3459,19.6
3461,16.8
3467,21.0
3468,18.6
3470,26.5
3471,6.2
3472,24.5
3473,7.9
3474,23.1
3475,36.4
3476,34.7
3478,15.9
3480,27.0
3484,35.0
3486,35.1
3489,5.6
3491,7.0
3493,5.8
3494,7.8
3497,17.4
3498,13.8
3500,3.0
3503,8.8
3504,6.4
3510,-2.1
3511,19.9
3513,4.3
3515,10.5
3516,5.5
3520,35.1
3521,30.8
3522,-9.8
3523,21.2
3525,12.5
3533,44.2
3534,29.8
3535,13.3
3539,11.0
3540,28.7
3542,7.7
3545,10.8
3546,21.8
3548,11.3
3549,8.5
3551,21.9
3553,13.7
3555,6.2
3556,28.8
3557,4.8
3559,13.9
3561,7.5
3566,18.0
3567,15.9
3568,30.7
3570,6.5
3572,4.5
3578,8.2
3581,32.3
3587,5.5
3590,3.0
3591,7.3
3592,34.1
3593,16.4
3600,3.0
3601,27.7
3602,29.2
3607,27.6
3608,36.6
3609,27.0
3610,-2.1
3611,17.3
3614,30.2
3615,11.6
3617,32.6
3619,24.3
3621,-9.8
3623,14.9
3624,14.2
3626,7.0
3628,4.1
3633,41.6
3634,4.6
3638,7.9
3639,29.1
3642,34.1
3644,10.8
3648,17.9
3650,29.4
3654,9.1
3656,28.8
3657,20.7
3658,30.7
3659,30.0
3660,32.2
3661,8.0
3663,19.6
3667,13.3
3669,22.2
3670,14.6
3672,29.2
3673,32.5
3674,8.5
3675,29.4
3678,33.9
3679,8.2
3681,34.0
3683,14.9
3684,7.2
3686,11.7
3688,16.3
3689,0.5
3691,22.6
3695,20.7
3699,0.5
3701,15.3
3704,12.6
3709,3.0
3711,16.4
3712,35.0
3715,5.5
3717,26.2
3720,23.8
3721,-4.7
3722,9.3
3724,28.2
3727,4.6
3728,13.8
3730,13.7
3731,29.0
3732,39.1
3734,31.8
3737,16.2
3743,-7.2
3744,13.2
3746,29.5
3748,19.5
3751,5.2
3752,6.1
3755,33.9
3761,7.4
3762,19.2
3764,6.0
3765,20.5
3766,18.5
3768,8.0
3769,16.7
3770,12.7
3771,25.5
3772,21.5
3774,25.2
3775,11.6
3776,25.9
3777,13.3
3780,6.0
3781,7.2
3787,14.5
3789,0.5
3791,36.3
3792,21.5
3793,29.6
3794,33.3
3795,13.8
3796,6.4
3797,14.0
3799,31.9
3800,0.5
3802,27.3
3805,26.2
3809,16.6
3810,8.2
3816,9.3
3817,9.7
3820,-4.7
3822,12.6
3823,28.8
3824,26.6
3825,17.3
3826,8.9
3829,18.9
3831,41.6
3832,22.3
3835,31.5
3836,36.9
3838,18.8
3839,18.1
3840,8.5
3842,18.7
3843,-4.7
3844,33.4
3845,26.5
3848,8.7
3849,35.2
3851,32.4
3852,27.3
3855,33.9
3857,35.1
3858,10.9
3862,22.1
3866,18.5
3868,34.4
3869,19.7
3870,26.8
3872,15.8
3873,8.1
3877,13.3
3878,33.5
3882,18.2
3884,20.6
3887,19.7
3889,0.5
3891,5.7
3892,33.6
3893,26.9
3897,30.3
3898,21.1
3899,0.5
3904,34.9
3905,36.8
3907,23.5
3909,13.3
3911,11.7
3912,5.9
3915,15.0
3916,16.2
3918,11.8
3919,4.2
3920,30.0
3921,-15.0
3925,26.7
3926,35.1
3929,23.9
3930,8.8
3932,10.6
3933,17.8
3934,36.5
3937,6.8
3939,33.9
3941,23.7
3942,18.8
3943,35.4
3944,29.6
3945,18.5
3947,14.4
3949,26.5
3951,28.3
3953,17.6
3954,5.9
3955,19.6
3956,18.5
3961,23.6
3962,19.3
3964,27.5
3966,15.4
3967,9.2
3968,5.6
3971,32.1
3972,23.4
3974,32.5
3978,5.6
3980,12.0
3982,29.8
3986,12.6
3988,31.9
3989,-2.1
3992,19.7
3999,32.4
4000,-7.2
4001,28.7
4003,8.3
4005,28.0
4007,9.9
4009,27.3
4012,44.2
4016,9.8
4023,8.2
4024,25.2
4025,19.9
4030,7.5
4033,36.5
4035,6.5
4036,19.3
4039,16.2
4040,33.3
4042,18.1
4043,8.0
4044,21.0
4045,20.2
4047,18.0
4048,5.9
4049,13.7
4051,24.4
4052,21.9
4053,7.8
4057,18.5
4058,12.9
4061,22.2
4062,23.0
4064,11.7
4065,16.4
4068,3.0
4073,35.0
4077,31.6
4078,3.0
4080,35.5
4081,4.3
4082,23.3
4085,30.6
4086,10.2
4088,-2.1
4093,33.7
4096,28.6
4099,36.8
4100,-9.8
4101,36.5
4105,30.2
4110,4.5
4111,44.2
4113,36.9
4114,33.4
4115,10.1
4123,8.2
4126,17.1
4130,20.4
4133,36.5
4134,6.6
4138,17.9
4139,4.8
