1024,181.1
1025,212.7
1026,225.8
1027,222.5
1028,160.9
1034,217.0
1035,203.7
1037,218.1
1038,172.8
1047,193.4
1048,162.1
1049,158.5
1052,203.0
1053,188.4
1058,165.6
1060,185.7
1061,175.3
1062,176.1
1064,157.4
1065,206.9
1066,191.6
1071,198.6
1072,206.7
1073,175.4
1076,163.2
1078,171.5
1079,175.5
1082,227.8
1083,173.3
1085,170.2
1086,195.7
1088,161.4
1096,200.7
1097,206.3
1100,207.5
1101,178.3
1106,224.7
1107,222.5
1109,166.4
1110,190.8
1113,175.9
1114,224.6
1116,158.0
1119,208.6
1120,196.2
1122,172.8
1124,166.9
1125,184.1
1127,174.4
1128,223.2
1129,185.3
1130,169.2
1132,182.9
1133,227.4
1134,216.6
1135,203.7
1138,213.1
1139,169.4
1143,157.0
1145,215.9
1146,206.0
1147,193.4
1149,204.5
1151,168.4
1157,163.2
1158,194.4
1160,188.3
1163,200.8
1165,158.6
1166,178.0
1168,193.9
1169,163.1
1171,183.5
1172,183.1
1174,159.6
1175,156.9
1176,195.3
1178,188.3
1179,203.0
1181,160.0
1182,223.0
1183,212.1
1184,178.0
1185,158.3
1186,180.1
1191,213.1
1194,184.1
1196,213.8
1198,208.8
1199,207.9
1200,161.0
1202,181.9
1203,185.5
1205,195.1
1206,158.2
1207,180.4
1210,190.8
1213,190.3
1214,178.5
1215,160.3
1217,191.6
1218,165.8
1222,178.0
1223,224.8
1225,196.5
1231,156.9
1233,213.5
1234,216.6
1235,171.6
1236,189.2
1237,169.6
1239,212.1
1241,203.1
1243,168.4
1244,162.7
1247,201.1
1250,170.7
1252,214.5
1253,196.8
1256,209.5
1258,190.0
1260,190.8
1261,161.4
1263,184.1
1264,166.3
1271,164.6
1272,185.7
1273,213.9
1274,174.3
1276,218.6
1280,207.1
1284,176.1
1285,175.4
1291,185.3
1294,164.1
1297,201.1
1299,191.7
1301,197.0
1302,195.4
1303,227.5
1306,160.9
1308,216.1
1309,190.8
1310,188.7
1313,178.1
1321,178.0
1324,185.3
1325,226.8
1335,211.4
1340,166.4
1341,172.2
1342,177.7
1344,217.7
1347,203.7
1348,223.0
1350,165.5
1351,182.0
1352,162.7
1354,184.6
1355,166.4
1357,169.0
1358,221.6
1359,185.7
1364,175.4
1366,161.9
1368,224.7
1369,221.8
1372,188.3
1373,203.8
1374,157.2
1375,175.6
1377,209.4
1383,188.1
1384,188.3
1386,216.7
1389,219.6
1390,183.1
1395,157.6
1396,204.6
1397,208.8
1401,186.3
1402,201.0
1405,178.7
1406,172.2
1407,165.4
1408,185.4
1410,190.8
1413,202.9
1414,199.4
1418,177.6
1420,196.1
1421,225.9
1422,175.4
1424,204.8
1425,175.5
1426,180.8
1427,205.8
1429,198.1
1432,181.3
1433,183.5
1434,219.1
1435,165.5
1436,163.7
1441,204.1
1443,179.0
1444,223.0
1446,208.8
1447,197.9
1450,216.6
1455,168.3
1459,187.0
1460,196.0
1461,219.4
1463,227.5
1466,206.6
1467,208.7
1468,213.8
1470,219.7
1472,203.7
1475,174.4
1476,196.0
1477,213.0
1480,221.4
1484,185.7
1488,193.0
1490,186.3
1491,171.4
1492,183.3
1494,160.2
1496,156.7
1497,201.1
1498,193.8
1500,178.5
1506,174.6
1509,188.3
1510,192.8
1512,172.6
1513,215.1
1514,196.1
1516,162.4
1518,196.6
1521,185.7
1522,197.2
1525,191.3
1526,200.6
1528,196.8
1529,162.2
1530,177.7
1531,159.6
1534,221.7
1536,197.1
1537,208.3
1542,194.1
1543,215.3
1544,220.3
1545,226.2
1547,206.3
1551,184.3
1555,225.3
1557,201.0
1558,216.0
1559,188.3
1561,212.6
1562,226.5
1564,176.1
1565,175.4
1567,187.5
1568,188.3
1571,201.1
1572,224.4
1573,192.3
1576,164.4
1577,197.3
1578,194.0
1584,198.5
1585,178.9
1586,187.1
1590,166.7
1591,217.6
1597,206.3
1598,168.1
1599,227.8
1601,170.3
1608,208.3
1609,190.8
1610,205.4
1611,209.5
1614,218.4
1616,181.9
1617,179.7
1618,219.3
1620,210.8
1621,156.1
1622,180.5
1624,157.5
1631,195.5
1632,183.1
1633,213.1
1634,216.6
1635,209.6
1637,227.6
1640,188.6
1641,198.7
1646,201.1
1647,200.1
1649,156.2
1650,193.5
1651,211.3
1653,196.9
1655,162.5
1659,190.8
1660,174.2
1662,185.2
1663,156.2
1665,197.7
1667,217.6
1670,162.6
1671,196.9
1672,211.4
1676,209.4
1677,167.0
1679,172.9
1682,205.4
1683,170.5
1684,201.1
1685,188.9
1686,215.9
1689,204.5
1691,224.0
1693,197.6
1696,198.5
1698,189.1
1700,207.6
1701,159.2
1702,156.6
1703,213.3
1704,180.3
1706,195.1
1709,185.7
1710,216.7
1711,161.9
1712,217.5
1713,221.5
1715,186.6
1717,228.0
1719,184.0
1721,178.0
1723,158.9
1724,157.7
1726,199.0
1728,216.6
1732,198.4
1734,219.1
1735,176.0
1739,171.8
1740,187.3
1741,220.1
1743,208.1
1745,173.6
1746,206.3
1753,188.1
1754,222.9
1758,193.7
1759,183.1
1764,162.1
1770,162.7
1771,203.7
1772,199.5
1773,202.5
1774,206.0
1775,179.7
1777,166.2
1779,197.3
1780,213.9
1781,166.8
1783,196.0
1788,157.3
1789,201.8
1790,214.0
1791,203.9
1793,160.9
1795,170.6
1796,210.9
1797,196.0
1798,176.0
1800,185.6
1809,185.7
1815,188.1
1816,183.0
1817,197.4
1821,180.5
1822,199.0
1824,176.4
1825,220.1
1826,175.7
1828,185.1
1830,187.8
1833,216.6
1834,207.6
1840,162.9
1841,195.6
1842,175.2
1843,202.4
1844,157.2
1846,198.5
1848,166.0
1851,211.4
1854,221.5
1855,205.6
1857,167.0
1858,165.9
1859,180.5
1861,172.0
1863,188.2
1864,222.4
1865,176.8
1866,156.1
1870,225.2
1871,208.8
1872,184.2
1873,158.4
1877,181.0
1880,219.9
1882,191.8
1884,211.4
1885,205.6
1886,221.1
1887,189.7
1889,212.9
1891,181.8
1892,225.9
1893,185.6
1896,206.3
1897,167.5
1905,223.0
1907,180.8
1908,190.8
1913,188.7
1914,156.6
1917,162.3
1920,200.6
1921,178.0
1925,227.5
1926,196.3
1930,166.0
1931,206.5
1934,214.0
1936,163.7
1941,164.4
1945,186.1
1946,201.1
1950,161.0
1957,168.7
1958,185.7
1959,201.5
1960,179.6
1961,196.6
1963,176.7
1968,218.4
1969,184.6
1971,216.6
1977,219.6
1979,160.4
1980,199.3
1983,201.1
1985,171.8
1986,175.0
1988,185.4
1989,159.9
1991,165.2
1996,193.4
1997,173.4
2000,166.3
2001,162.2
2003,162.5
2004,219.3
2005,221.3
2006,170.4
2007,221.1
2009,188.3
2010,196.9
2011,227.3
2013,201.2
2015,160.9
2019,162.4
2021,183.1
2022,158.1
2023,221.1
2024,224.1
2026,207.5
2027,156.8
2032,209.0
2033,214.0
2036,187.3
2041,179.4
2043,224.8
2044,211.6
2045,196.0
2046,208.6
2049,226.1
2050,174.6
2051,183.5
2056,159.3
2058,219.0
2059,178.0
2063,203.2
2064,220.4
2066,226.4
2067,186.2
2068,171.8
2070,201.6
2071,211.4
2072,183.6
2073,225.6
2074,163.7
2077,162.3
2078,173.0
2080,182.3
2082,207.8
2083,203.7
2084,213.5
2085,226.8
2089,225.4
2090,178.3
2091,216.9
2093,174.7
2094,181.2
2096,190.8
2097,225.2
2098,162.0
2099,227.9
2100,194.5
2101,167.7
2102,178.9
2105,163.3
2108,190.8
2109,204.9
2113,215.5
2114,204.1
2115,169.2
2116,188.6
2117,156.3
2119,184.2
2120,180.5
2121,186.1
2125,214.3
2128,223.3
2129,223.1
2131,212.4
2134,206.3
2135,224.6
2137,217.6
2138,175.9
2139,161.5
2144,222.7
2146,190.8
2148,219.3
2149,219.6
2150,185.4
2153,195.3
2157,192.8
2158,180.5
2159,216.8
2165,212.9
2167,177.1
2170,219.1
2171,189.6
2172,161.8
2176,167.5
2178,160.3
2182,171.0
2183,206.3
2186,157.1
2189,185.7
2190,223.2
2191,214.1
2194,177.8
2196,190.8
2197,196.7
2199,227.5
2202,226.1
2208,193.4
2210,165.0
2213,178.6
2215,175.6
2216,171.1
2219,159.9
2220,208.3
2221,188.3
2223,219.3
2225,210.3
2226,195.4
2228,224.2
2230,166.9
2232,180.2
2233,211.4
2234,201.9
2235,216.7
2236,199.5
2237,210.1
2239,167.8
2242,174.5
2244,212.6
2245,193.4
2246,157.2
2250,184.8
2252,205.7
2253,213.7
2254,202.3
2255,162.3
2256,164.9
2257,204.3
2258,180.5
2260,200.1
2263,211.7
2264,195.4
2265,161.8
2266,166.6
2267,173.9
2269,217.7
2271,214.0
2272,186.9
2275,178.1
2276,180.3
2278,198.2
2279,176.7
2281,219.0
2283,203.7
2288,192.2
2290,168.9
2292,160.7
2293,193.2
2295,185.7
2297,198.2
2298,186.2
2299,157.7
2300,185.2
2301,174.7
2302,211.7
2304,181.0
2308,193.4
2309,163.1
2310,163.3
2311,159.1
2313,162.6
2314,214.7
2316,182.7
2317,170.1
2320,193.4
2321,210.0
2322,161.9
2325,208.3
2328,173.8
2333,201.1
2335,158.1
2337,207.0
2339,159.7
2340,200.0
2342,224.5
2343,186.5
2344,215.3
2345,185.7
2346,173.3
2351,166.2
2353,207.4
2354,202.2
2355,192.4
2358,178.0
2359,159.8
2370,216.6
2371,160.2
2372,167.7
2373,228.0
2379,170.5
2382,206.3
2383,198.8
2384,195.7
2389,198.6
2390,199.5
2391,225.0
2394,161.8
2396,185.7
2397,214.1
2398,158.3
2402,157.0
2403,177.4
2406,223.4
2408,196.0
2409,214.6
2410,173.3
2412,210.0
2419,191.7
2420,190.8
2421,163.1
2422,215.2
2424,210.9
2425,195.9
2426,159.3
2427,209.9
2428,219.7
2430,210.6
2433,201.1
2436,219.7
2438,167.2
2439,227.1
2440,181.5
2442,207.5
2444,226.4
2445,190.8
2452,227.3
2458,183.1
2461,208.0
2464,174.6
2468,197.9
2470,219.1
2473,176.5
2475,226.4
2481,189.6
2482,193.7
2483,201.1
2484,218.4
2486,222.3
2488,201.3
2490,161.5
2493,225.0
2494,180.5
2495,183.1
2496,180.3
2498,167.9
2499,164.6
2507,198.5
2508,190.0
2509,168.0
2517,194.1
2518,218.4
2520,193.4
2522,187.9
2529,209.6
2530,190.0
2531,212.1
2533,198.5
2534,199.1
2538,160.0
2544,172.3
2545,185.7
2548,164.1
2551,185.9
2552,186.7
2553,195.8
2555,192.9
2556,212.1
2557,175.4
2558,189.8
2561,216.1
2562,165.3
2565,170.6
2567,198.9
2569,210.6
2570,208.8
2572,201.6
2578,183.7
2579,190.6
2581,211.8
2582,198.5
2584,194.6
2585,190.9
2587,216.3
2590,158.9
2595,185.7
2596,219.2
2600,196.3
2603,163.6
2604,221.0
2606,169.1
2608,206.3
2609,176.6
2610,157.1
2613,208.0
2614,195.5
2615,212.5
2618,189.5
2620,196.0
2622,225.9
2623,158.3
2625,168.2
2626,174.5
2628,218.5
2630,170.0
2631,211.3
2632,193.4
2634,171.4
2636,184.5
2641,169.4
2644,183.1
2648,225.9
2649,164.8
2651,198.1
2652,212.8
2653,183.7
2656,204.2
2657,183.5
2658,180.5
2662,181.4
2664,188.8
2665,184.7
2669,190.0
2670,219.1
2672,184.0
2675,187.9
2676,205.2
2677,160.8
2678,200.6
2679,164.5
2680,197.6
2682,201.1
2684,226.7
2688,223.1
2689,206.2
2693,223.7
2694,223.9
2695,180.5
2696,162.4
2697,160.0
2700,164.3
2702,185.3
2703,177.5
2704,166.5
2705,161.2
2706,190.6
2707,203.7
2710,156.7
2712,170.2
2713,159.3
2714,223.8
2715,214.6
2718,193.6
2719,201.1
2722,174.6
2724,212.3
2731,176.3
2732,171.3
2733,193.4
2735,209.9
2736,164.1
2740,194.7
2741,172.0
2742,165.9
2743,195.0
2744,177.1
2745,178.0
2747,160.7
2748,157.7
2752,177.7
2753,163.7
2757,175.4
2758,186.6
2765,214.3
2769,208.8
2770,161.4
2772,157.1
2773,217.8
2774,159.4
2775,163.3
2777,221.6
2779,183.1
2780,207.8
2782,198.5
2787,211.0
2788,207.4
2789,227.2
2792,206.3
2795,185.7
2796,185.1
2797,213.2
2799,172.6
2801,218.5
2803,200.2
2805,179.8
2806,178.3
2807,216.6
2808,162.5
2811,156.2
2816,157.2
2817,164.5
2819,210.8
2820,201.1
2822,221.7
2823,186.3
2824,211.3
2825,167.2
2827,192.4
2829,214.2
2831,212.7
2832,188.3
2835,217.6
2836,164.8
2842,190.0
2844,178.0
2846,195.7
2847,179.1
2851,211.1
2852,218.2
2853,165.9
2854,211.5
2855,221.2
2856,221.3
2857,185.7
2858,179.7
2860,163.1
2861,172.9
2865,182.8
2868,196.5
2869,192.5
2870,214.0
2873,180.6
2878,174.7
2880,183.1
2882,201.1
2883,223.6
2884,159.3
2888,204.3
2891,199.1
2893,167.6
2894,180.5
2895,208.9
2896,157.4
2897,177.3
2901,177.1
2903,210.6
2904,216.7
2905,182.6
2907,214.0
2908,176.2
2910,211.7
2911,189.7
2914,158.6
2916,160.7
2919,201.1
2920,163.3
2921,189.2
2926,160.4
2927,192.0
2929,164.8
2931,183.7
2932,190.8
2934,175.0
2937,203.0
2938,194.3
2939,202.2
2940,172.6
2941,203.8
2942,160.4
2944,163.0
2945,185.7
2946,178.9
2948,226.5
2949,194.2
2957,175.4
2966,211.9
2969,203.7
2977,220.0
2978,177.3
2980,161.2
2981,193.4
2982,177.7
2983,217.0
2986,206.8
2988,204.4
2990,183.6
2991,167.7
2992,168.4
2994,174.7
2995,180.5
2996,210.1
2997,205.3
2998,185.0
2999,166.6
3000,188.5
3002,196.0
3003,216.0
3004,227.8
3005,188.3
3006,186.9
3007,216.6
3009,165.8
3011,188.1
3014,220.3
3017,205.2
3019,208.8
3020,166.4
3021,224.1
3023,217.9
3025,206.9
3026,223.9
3027,171.0
3028,195.5
3029,222.3
3031,190.3
3032,188.3
3035,205.8
3036,181.8
3039,165.0
3042,220.3
3043,187.0
3044,188.3
3046,192.3
3051,190.2
3054,159.8
3056,220.5
3057,180.5
3061,206.0
3064,213.4
3067,193.2
3068,223.4
3069,203.7
3072,227.5
3076,198.6
3078,172.8
3082,196.0
3084,160.1
3086,180.1
3087,182.7
3088,172.9
3094,180.5
3095,156.4
3098,212.8
3100,205.5
3102,223.9
3103,199.5
3106,216.6
3108,166.4
3109,170.4
3110,186.1
3111,162.0
3112,221.1
3116,198.9
3117,188.4
3119,198.5
3122,224.5
3124,211.9
3125,178.6
3127,205.1
3129,209.1
3130,185.6
3131,160.2
3132,180.5
3133,190.1
3134,198.9
3135,189.4
3136,207.2
3137,180.8
3138,167.4
3140,217.2
3142,198.2
3143,218.1
3144,188.3
3145,173.4
3150,212.3
3151,174.7
3152,216.8
3154,190.3
3155,217.9
3156,188.3
3158,210.0
3160,165.4
3161,208.5
3165,169.0
3166,206.8
3169,198.5
3171,168.6
3173,202.3
3176,190.7
3178,163.7
3181,183.1
3182,161.4
3183,189.5
3184,182.7
3185,219.9
3186,186.7
3187,164.7
3192,191.4
3193,186.5
3194,170.2
3195,160.1
3198,177.2
3200,200.4
3201,195.1
3203,164.2
3204,175.3
3207,208.8
3208,195.8
3209,197.6
3211,172.8
3212,183.0
3213,223.7
3215,216.2
3219,198.5
3220,224.8
3222,156.6
3227,198.1
3228,214.1
3231,185.7
3233,169.5
3235,220.7
3237,209.8
3238,227.6
3239,226.8
3241,213.2
3242,157.0
3244,193.4
3245,227.8
3247,220.1
3249,169.3
3250,184.6
3251,191.7
3252,161.6
3253,186.4
3254,157.8
3255,161.1
3256,189.4
3257,183.1
3262,219.9
3263,157.4
3264,171.6
3265,227.8
3267,184.8
3268,170.0
3269,193.4
3271,219.9
3272,158.8
3273,180.7
3274,156.8
3276,158.4
3277,198.0
3278,171.0
3279,185.8
3280,189.0
3281,178.0
3284,174.3
3286,176.1
3287,197.6
3289,217.4
3290,218.1
3291,187.7
3294,170.2
3297,196.6
3300,212.3
3301,187.2
3303,173.4
3305,196.0
3306,203.7
3307,194.9
3317,225.0
3318,196.0
3320,158.3
3322,184.6
3323,222.9
3327,174.7
3331,167.3
3332,178.0
3339,181.2
3344,193.4
3348,208.5
3350,214.9
3354,195.6
3356,190.8
3360,163.8
3361,199.5
3362,209.1
3365,172.2
3366,189.3
3367,167.4
3368,193.4
3370,210.6
3371,169.0
3373,218.0
3376,167.5
3377,197.2
3381,175.4
3384,215.2
3386,172.0
3389,203.0
3393,177.5
3394,167.7
3398,211.6
3401,214.8
3402,160.3
3406,206.3
3412,215.8
3413,207.7
3414,188.6
3415,202.5
3416,215.3
3417,188.7
3418,168.0
3419,198.5
3420,202.4
3422,181.6
3428,170.8
3430,191.2
3431,175.4
3432,200.9
3433,201.1
3434,182.9
3435,188.6
3436,156.0
3437,217.9
3440,187.3
3443,196.0
3445,214.8
3447,186.1
3448,191.7
3451,182.2
3453,185.7
3454,218.7
3457,185.7
3458,168.2
3459,195.3
3463,203.9
3464,222.4
3469,185.7
3471,196.7
3473,216.7
3475,168.4
3476,159.3
3480,169.4
3481,175.4
3482,161.6
3483,182.7
3485,215.4
3493,172.8
3494,177.5
3495,214.6
3499,200.6
3500,176.1
3502,195.0
3505,221.8
3506,208.8
3508,198.1
3509,168.5
3511,167.3
3513,224.9
3515,173.8
3516,168.5
3518,190.8
3519,224.9
3521,173.6
3526,160.8
3527,167.1
3529,182.9
3531,178.0
3532,202.9
3542,179.9
3544,206.3
3546,217.5
3547,160.3
3550,200.5
3551,208.5
3552,227.2
3556,203.7
3560,176.4
3561,213.3
3566,205.2
3567,158.4
3568,193.4
3569,217.6
3570,197.8
3574,214.5
3576,214.2
3578,176.5
3580,180.5
3582,212.4
3583,200.9
3585,210.4
3587,173.7
3592,219.0
3594,170.2
3597,177.2
3598,173.7
3601,222.2
3606,203.7
3607,198.6
3609,165.5
3613,214.5
3615,157.9
3616,196.6
3617,209.3
3618,190.8
3619,228.0
3620,172.6
3622,165.1
3627,225.5
3628,175.4
3630,175.5
3631,185.7
3632,167.6
3633,197.7
3634,188.0
3635,180.0
3637,199.1
3639,178.5
3641,219.0
3642,199.3
3643,214.0
3645,165.6
3647,160.1
3649,166.3
3653,225.6
3656,198.5
3659,184.9
3662,161.4
3668,185.7
3669,189.1
3670,198.3
3673,176.0
3675,160.7
3678,157.1
3679,169.1
3681,178.0
3682,211.8
3685,175.3
3686,162.7
3688,170.6
3689,188.3
3691,200.8
3693,178.0
3695,213.4
3701,198.2
3703,169.0
3705,206.3
3706,188.1
3709,206.6
3710,163.2
3718,190.8
3719,182.8
3720,208.0
3722,165.2
3723,186.5
3725,224.5
3726,190.1
3727,166.9
3728,217.4
3729,201.3
3731,175.4
3732,184.7
3733,183.6
3734,220.6
3737,166.2
3738,157.8
3743,208.8
3745,200.7
3746,164.7
3748,214.2
3749,172.5
3750,156.3
3751,198.7
3752,203.5
3753,219.3
3754,221.0
3756,201.1
3757,178.7
3759,165.9
3762,160.4
3766,168.0
3768,190.8
3773,163.6
3774,181.5
3778,172.6
3779,179.9
3780,183.1
3781,156.7
3782,162.8
3783,171.1
3786,211.6
3788,163.2
3789,202.1
3791,177.6
3792,204.0
3793,175.4
3795,159.6
3796,217.3
3797,190.9
3799,198.6
3800,201.9
3801,174.8
3804,199.6
3805,165.1
3806,198.5
3808,205.9
3809,174.1
3813,165.5
3814,225.9
3818,185.7
3819,192.1
3820,173.0
3824,214.9
3825,201.2
3826,204.6
3828,206.4
3829,194.9
3830,172.8
3834,163.9
3838,169.0
3840,222.8
3843,211.4
3844,156.5
3847,211.6
3848,190.8
3849,159.0
3853,191.5
3854,183.5
3856,196.0
3860,197.4
3861,225.2
3863,219.4
3866,210.5
3867,198.4
3868,178.0
3871,227.0
3872,187.0
3874,162.9
3875,218.8
3876,223.9
3880,175.4
3881,167.9
3882,189.6
3885,195.1
3886,176.9
3888,187.2
3889,160.1
3892,193.4
3893,175.4
3895,201.8
3897,212.6
3898,181.9
3899,194.0
3900,169.8
3902,209.2
3904,168.4
3905,196.0
3907,211.8
3909,206.4
3910,207.2
3911,190.4
3916,185.1
3917,185.7
3918,168.4
3920,209.3
3923,175.2
3926,190.7
3927,203.4
3929,212.1
3931,170.2
3935,182.1
3937,222.5
3941,218.1
3943,206.3
3944,201.9
3947,179.0
3954,182.9
3955,198.5
3956,212.6
3957,184.2
3958,196.0
3960,168.4
3962,218.6
3964,156.6
3968,183.1
3971,163.7
3978,169.2
3979,208.5
3980,188.3
3985,203.8
3989,201.8
3990,168.1
3993,183.1
3994,219.6
3995,177.6
3997,168.4
3998,185.6
3999,198.4
4001,174.1
4002,169.0
4003,156.9
4005,196.0
4006,217.3
4007,168.2
4008,167.7
4012,222.4
4015,162.3
4016,197.0
4018,178.0
4019,168.6
4020,156.8
4023,157.0
4027,206.6
4030,172.8
4032,186.1
4034,168.3
4035,205.9
4036,158.9
4039,185.5
4040,156.0
4042,211.4
4047,222.1
4050,220.2
4053,215.6
4054,159.8
4056,196.0
4059,197.8
4064,187.0
4066,169.3
4067,190.4
4068,175.4
4069,176.5
4077,158.8
4079,207.6
4080,180.5
4084,200.2
4087,159.6
4091,210.7
4092,178.0
4093,197.4
4094,173.7
4098,210.9
4101,194.8
4103,168.8
4104,167.5
4105,188.3
4107,216.2
4108,162.7
4111,224.4
4112,172.0
4114,217.4
4116,206.0
4117,175.4
4120,186.2
4121,157.5
4125,194.1
4127,189.2
4130,172.8
4133,203.5
4139,179.1
4141,176.2
4142,164.0
4143,208.8
4147,205.3
4155,193.4
4159,186.1
4160,216.5
4167,178.0
4168,190.1
4173,187.4
4174,165.3
4176,176.3
4179,198.5
4181,207.0
4182,207.4
4183,181.5
4188,157.1
4190,179.4
4191,189.3
