1218,157.7
1222,211.4
1223,93.1
1225,130.6
1231,104.4
1233,99.8
1234,198.5
1235,138.6
1236,124.3
1237,93.7
1239,135.8
1241,169.6
1243,149.0
1244,134.6
1247,185.7
1250,106.7
1252,92.2
1253,164.1
1256,118.5
1258,173.0
1260,221.7
1261,159.6
1263,156.9
1264,161.3
1271,179.9
1272,211.4
1273,100.0
1274,105.0
1276,162.7
1280,176.8
1284,132.7
1285,201.1
1291,90.6
1294,113.1
1297,221.7
1299,112.0
1301,94.8
1302,178.1
1303,164.3
1306,158.4
1308,116.4
1309,208.8
1310,160.8
1313,171.2
1321,211.4
1324,106.5
1325,103.0
1335,196.0
1340,148.3
1341,91.4
1342,120.8
1344,109.3
1347,185.7
1348,142.9
1350,158.0
1351,102.8
1352,155.9
1354,174.3
1355,155.7
1357,142.5
1358,117.5
1359,224.3
1364,164.1
1366,161.8
1368,132.7
1369,106.2
1372,214.0
1373,145.5
1374,108.7
1375,106.4
1377,147.7
1383,121.8
1384,193.4
1386,98.5
1389,173.1
1390,132.3
1395,97.1
1396,131.9
1397,211.4
1401,163.7
1402,154.8
1405,92.2
1406,177.4
1407,102.1
1408,175.3
1410,198.5
1413,164.4
1414,122.3
1418,138.6
1420,100.1
1421,93.3
1422,201.1
1424,99.5
1425,141.7
1426,99.9
1427,176.0
1429,138.3
1432,173.0
1433,98.2
1434,193.4
1435,162.5
1436,138.6
1441,126.4
1443,158.2
1444,115.7
1446,185.7
1447,144.6
1450,138.2
1455,127.2
1459,133.1
1460,221.7
1461,128.5
1463,169.1
1466,178.3
1467,150.7
1468,101.4
1470,131.7
1472,203.7
1475,179.9
1476,171.7
1477,135.0
1480,114.2
1484,188.3
1488,131.1
1490,92.1
1491,157.4
1492,129.4
1494,149.2
1496,177.9
1497,216.6
1498,177.9
1500,99.9
1506,92.9
1509,203.7
1510,116.2
1512,166.2
1513,101.8
1514,129.3
1516,93.9
1518,126.3
1521,201.1
1522,156.3
1525,158.8
1526,174.0
1528,159.2
1529,174.8
1530,108.1
1531,144.7
1534,185.7
1536,155.7
1537,101.5
1542,107.8
1543,119.3
1544,110.7
1545,138.6
1547,175.4
1551,135.9
1555,114.3
1557,175.0
1558,93.5
1559,211.4
1561,104.2
1562,110.2
1564,176.9
1565,126.9
1567,114.7
1568,106.9
1571,203.7
1572,154.3
1573,90.9
1576,95.9
1577,105.0
1578,156.9
1584,190.8
1585,134.3
1586,174.5
1590,103.4
1591,91.3
1597,216.6
1598,171.2
1599,90.1
1601,108.7
1608,109.6
1609,206.3
1610,95.5
1611,91.6
1614,136.7
1616,112.4
1617,116.3
1618,154.3
1620,126.3
1621,111.5
1622,198.5
1624,100.0
1631,90.4
1632,136.5
1633,141.5
1634,190.8
1635,160.0
1637,179.9
1640,100.9
1641,100.7
1646,185.7
1647,161.8
1649,92.1
1650,175.9
1651,166.5
1653,124.6
1655,157.8
1659,216.6
1660,146.5
1662,163.8
1663,102.5
1665,134.5
1667,174.0
1670,156.8
1671,142.4
1672,201.1
1676,137.9
1677,159.6
1679,155.4
1682,156.6
1683,145.6
1684,180.5
1685,124.9
1686,138.8
1689,156.0
1691,117.0
1693,179.0
1696,216.6
1698,175.6
1700,174.9
1701,168.0
1702,139.3
1703,133.2
1704,113.2
1706,112.0
1709,203.7
1710,94.6
1711,172.9
1712,163.4
1713,177.5
1715,136.4
1717,151.6
1719,112.4
1721,193.4
1723,100.7
1724,98.7
1726,165.2
1728,175.8
1732,97.4
1734,185.7
1735,98.7
1739,169.4
1740,118.7
1741,149.6
1743,140.0
1745,123.2
1746,172.8
1753,113.3
1754,135.1
1758,158.3
1759,201.1
1764,176.7
1770,117.8
1771,196.0
1772,177.6
1773,107.0
1774,113.4
1775,166.3
1777,91.1
1779,122.7
1780,119.2
1781,111.5
1783,185.7
1788,127.2
1789,92.7
1790,118.9
1791,174.9
1793,144.6
1795,112.5
1796,142.4
1797,219.1
1798,153.4
1800,167.7
1809,201.1
1815,128.9
1816,103.3
1817,94.8
1821,196.0
1822,95.3
1824,102.4
1825,169.3
1826,154.9
1828,162.9
1830,153.6
1833,193.4
1834,138.5
1840,98.2
1841,135.6
1842,172.9
1843,148.7
1844,136.2
1846,188.3
1848,143.7
1851,159.0
1854,177.1
1855,103.4
1857,170.2
1858,102.7
1859,214.0
1861,137.8
1863,135.1
1864,96.3
1865,113.6
1866,119.2
1870,102.2
1871,198.5
1872,110.5
1873,172.1
1877,147.3
1880,107.3
1882,118.0
1884,183.1
1885,175.6
1886,110.0
1887,179.6
1889,91.6
1891,116.5
1892,104.4
1893,98.5
1896,216.6
1897,159.4
1905,175.5
1907,139.6
1908,208.8
1913,119.9
1914,139.4
1917,151.8
1920,174.4
1921,190.8
1925,146.6
1926,160.8
1930,177.7
1931,121.1
1934,190.8
1936,91.6
1941,149.9
1945,170.3
1946,175.4
1950,100.3
1957,92.9
1958,196.0
1959,131.8
1960,105.6
1961,95.0
1963,128.4
1968,92.1
1969,97.7
1971,183.1
1977,140.5
1979,137.0
1980,131.2
1983,175.4
1985,92.7
1986,155.1
1988,157.1
1989,105.8
1991,178.5
1996,214.0
1997,101.4
2000,156.2
2001,173.3
2003,128.4
2004,121.6
2005,101.3
2006,148.9
2007,113.8
2009,198.5
2010,137.9
2011,123.7
2013,134.8
2015,128.6
2019,157.6
2021,180.5
2022,110.2
2023,163.3
2024,170.2
2026,172.2
2027,157.9
2032,118.1
2033,185.7
2036,155.3
2041,177.4
2043,117.5
2044,106.0
2045,185.7
2046,103.0
2049,129.6
2050,178.9
2051,166.7
2056,117.0
2058,164.3
2059,208.8
2063,92.3
2064,146.0
2066,120.0
2067,90.6
2068,134.9
2070,156.9
2071,190.8
2072,146.3
2073,108.4
2074,155.9
2077,134.3
2078,103.4
2080,111.1
2082,140.3
2083,178.0
2084,128.0
2085,134.2
2089,126.9
2090,105.2
2091,174.6
2093,158.1
2094,157.5
2096,214.0
2097,101.4
2098,131.3
2099,175.7
2100,125.5
2101,178.8
2102,135.8
2105,166.3
2108,203.7
2109,153.3
2113,124.9
2114,121.6
2115,152.9
2116,126.0
2117,103.7
2119,101.7
2120,188.3
2121,178.5
2125,176.1
2128,145.9
2129,129.8
2131,179.8
2134,196.0
2135,166.7
2137,129.8
2138,167.1
2139,114.3
2144,146.1
2146,183.1
2148,132.6
2149,164.7
2150,149.6
2153,142.0
2157,147.5
2158,196.0
2159,122.5
2165,93.3
2167,177.7
2170,180.5
2171,99.8
2172,135.9
2176,135.1
2178,133.5
2182,117.1
2183,170.2
2186,103.1
2189,111.2
2190,167.8
2191,163.1
2194,117.7
2196,211.4
2197,117.7
2199,127.7
2202,156.5
2208,203.7
2210,124.1
2213,103.7
2215,99.9
2216,97.8
2219,161.2
2220,129.0
2221,183.1
2223,112.8
2225,156.4
2226,122.1
2228,122.1
2230,141.7
2232,105.5
2233,193.4
2234,177.3
2235,149.4
2236,114.9
2237,115.5
2239,163.7
2242,159.0
2244,99.1
2245,183.1
2246,153.9
2250,134.4
2252,107.6
2253,139.5
2254,137.8
2255,131.7
2256,90.2
2257,150.2
2258,198.5
2260,111.0
2263,110.3
2264,150.9
2265,161.0
2266,135.0
2267,167.8
2269,162.6
2271,188.3
2272,155.2
2275,137.5
2276,115.0
2278,162.1
2279,138.3
2281,179.4
2283,183.1
2288,126.5
2290,168.0
2292,91.6
2293,166.2
2295,219.1
2297,163.5
2298,179.4
2299,106.4
2300,104.5
2301,169.0
2302,118.0
2304,149.1
2308,206.3
2309,115.1
2310,162.2
2311,106.8
2313,167.7
2314,100.7
2316,126.1
2317,118.0
2320,183.1
2321,157.0
2322,137.5
2325,90.4
2328,175.1
2333,198.5
2335,134.7
2337,99.0
2339,155.7
2340,168.5
2342,124.7
2343,178.9
2344,108.2
2345,190.8
2346,95.6
2351,152.9
2353,99.5
2354,130.2
2355,164.5
2358,196.0
2359,146.1
2370,180.5
2371,172.1
2372,94.5
2373,98.1
2379,114.8
2382,167.7
2383,174.5
2384,108.9
2389,172.7
2390,132.7
2391,100.5
2394,99.6
2396,206.3
2397,152.1
2398,157.3
2402,143.1
2403,132.0
2406,148.7
2408,193.4
2409,127.3
2410,160.3
2412,99.4
2419,146.7
2420,178.0
2421,124.9
2422,173.5
2424,158.5
2425,174.6
2426,151.5
2427,145.5
2428,157.6
2430,94.6
2433,201.1
2436,135.7
2438,98.9
2439,148.3
2440,166.1
2442,147.3
2444,163.9
2445,190.8
2452,119.6
2458,188.3
2461,122.8
2464,90.8
2468,100.8
2470,175.4
2473,108.5
2475,129.4
2481,110.1
2482,137.7
2483,180.5
2484,153.6
2486,92.0
2488,173.0
2490,140.2
2493,150.8
2494,165.3
2495,214.0
2496,137.0
2498,90.3
2499,102.4
2507,198.5
2508,132.1
2509,158.4
2517,154.4
2518,132.1
2520,180.5
2522,175.1
2529,99.5
2530,92.5
2531,152.1
2533,201.1
2534,100.0
2538,145.4
2544,177.8
2545,193.4
2548,103.9
2551,170.4
2552,150.9
2553,169.1
2555,142.9
2556,178.9
2557,190.8
2558,112.6
2561,134.1
2562,100.9
2565,107.8
2567,120.5
2569,110.4
2570,180.5
2572,130.3
2578,127.7
2579,167.7
2581,171.0
2582,170.2
2584,90.6
2585,161.8
2587,139.2
2590,150.6
2595,198.5
2596,154.5
2600,123.0
2603,121.7
2604,168.0
2606,135.0
2608,188.3
2609,91.3
2610,148.6
2613,150.2
2614,116.4
2615,161.9
2618,102.1
2620,172.8
2622,168.9
2623,176.8
2625,104.6
2626,164.2
2628,125.2
2630,93.4
2631,179.4
2632,201.1
2634,144.2
2636,158.7
2641,139.6
2644,193.4
2648,166.2
2649,113.4
2651,150.0
2652,91.8
2653,162.1
2656,151.4
2657,122.1
2658,185.7
2662,129.3
2664,152.1
2665,112.1
2669,166.5
2670,172.8
2672,172.3
2675,122.8
2676,157.4
2677,169.0
2678,102.8
2679,119.0
2680,156.2
2682,167.7
2684,165.5
2688,170.5
2689,164.1
2693,125.0
2694,90.4
2695,201.1
2696,173.5
2697,109.6
2700,122.8
2702,178.1
2703,175.9
2704,148.4
2705,159.0
2706,170.4
2707,196.0
2710,104.1
2712,166.4
2713,153.3
2714,152.5
2715,145.8
2718,167.9
2719,178.0
2722,142.0
2724,116.0
2731,167.0
2732,135.3
2733,206.3
2735,109.8
2736,90.9
2740,172.2
2741,156.5
2742,144.1
2743,162.9
2744,163.3
2745,190.8
2747,118.5
2748,110.6
2752,103.3
2753,123.1
2757,180.5
2758,96.4
2765,132.9
2769,178.0
2770,122.8
2772,162.7
2773,139.5
2774,124.9
2775,116.2
2777,154.2
2779,112.1
2780,150.1
2782,172.8
2787,174.2
2788,167.6
2789,110.9
2792,139.5
2795,198.5
2796,98.4
2797,119.3
2799,163.8
2801,169.2
2803,114.9
2805,134.9
2806,113.4
2807,188.3
2808,179.4
2811,134.2
2816,163.8
2817,142.7
2819,128.2
2820,167.7
2822,176.3
2823,118.8
2824,112.2
2825,120.3
2827,157.0
2829,172.3
2831,100.0
2832,203.7
2835,139.1
2836,96.9
2842,130.4
2844,196.0
2846,134.3
2847,162.6
2851,102.1
2852,143.3
2853,158.9
2854,134.8
2855,98.9
2856,122.6
2857,185.7
2858,103.9
2860,166.9
2861,147.6
2865,158.6
2868,163.1
2869,131.6
2870,183.1
2873,110.4
2878,124.5
2880,103.8
2882,170.2
2883,160.8
2884,129.2
2888,156.4
2891,179.2
2893,159.5
2894,190.8
2895,128.1
2896,131.6
2897,102.7
2901,122.2
2903,129.7
2904,92.5
2905,108.3
2907,175.4
2908,164.4
2910,131.7
2911,122.5
2914,162.5
2916,157.9
2919,165.1
2920,133.3
2921,179.5
2926,157.7
2927,133.3
2929,155.0
2931,109.5
2932,196.0
2934,133.8
2937,117.6
2938,110.5
2939,91.4
2940,106.7
2941,129.8
2942,163.9
2944,165.6
2945,172.8
2946,135.3
2948,119.2
2949,131.3
2957,154.8
2966,106.3
2969,152.2
2977,94.5
2978,140.6
2980,119.9
2981,147.1
2982,159.4
2983,125.5
2986,137.5
2988,178.3
2990,170.4
2991,106.7
2992,136.5
2994,117.0
2995,162.5
2996,94.1
2997,127.5
2998,112.6
2999,90.9
3000,148.7
3002,124.0
3003,108.6
3004,133.0
3005,96.1
3006,165.1
3007,149.7
3009,108.6
3011,120.4
3014,155.4
3017,177.0
3019,134.2
3020,126.1
3021,127.6
3023,102.5
3025,144.3
3026,109.6
3027,137.6
3028,155.0
3029,165.2
3031,144.7
3032,162.5
3035,126.6
3036,150.5
3039,92.7
3042,113.7
3043,172.7
3044,157.4
3046,137.1
3051,125.4
3054,151.1
3056,105.9
3057,142.0
3061,152.5
3064,160.2
3067,160.0
3068,113.4
3069,147.1
3072,121.2
3076,92.3
3078,137.2
3082,134.2
3084,165.1
3086,159.5
3087,132.7
3088,142.0
3094,147.1
3095,156.8
3098,176.1
3100,119.5
3102,166.8
3103,128.6
3106,136.8
3108,113.2
3109,90.8
3110,107.3
3111,149.1
3112,119.0
3116,130.5
3117,156.3
3119,134.2
3122,135.0
3124,169.4
3125,135.0
3127,120.5
3129,112.9
3130,129.3
3131,96.9
3132,160.0
3133,153.4
3134,92.5
3135,164.8
3136,137.4
3137,103.2
3138,106.3
3140,108.9
3142,126.2
3143,165.4
3144,144.5
3145,131.0
3150,108.6
3151,95.4
3152,105.8
3154,174.9
3155,103.3
3156,129.1
3158,99.3
3160,158.5
3161,165.2
3165,164.7
3166,148.6
3169,134.2
3171,134.1
3173,144.6
3176,177.2
3178,99.6
3181,129.1
3182,104.8
3183,160.1
3184,104.2
3185,169.5
3186,123.5
3187,116.0
3192,165.3
3193,126.4
3194,142.0
3195,139.8
3198,92.9
3200,105.8
3201,99.3
3203,128.2
3204,142.1
3207,131.7
3208,108.7
3209,167.1
3211,106.1
3212,92.7
3213,106.2
3215,127.2
3219,118.8
3220,176.5
3222,141.2
3227,139.5
3228,98.6
3231,147.1
3233,178.1
3235,114.0
3237,151.1
3238,114.2
3239,164.6
3241,95.4
3242,139.2
3244,139.4
3245,168.2
3247,130.6
3249,169.5
3250,158.4
3251,172.9
3252,162.6
3253,97.2
3254,173.1
3255,130.1
3256,160.1
3257,134.2
3262,169.9
3263,151.7
3264,174.7
3265,116.2
3267,107.8
3268,106.6
3269,144.5
3271,165.2
3272,106.5
3273,172.5
3274,123.9
3276,110.1
3277,100.2
3278,162.8
3279,104.4
3280,115.1
3281,129.1
3284,129.9
3286,178.1
3287,172.4
3289,90.5
3290,110.0
3291,140.7
3294,136.8
3297,156.7
3300,158.1
3301,119.3
3303,95.5
3305,169.3
3306,123.9
3307,145.4
3317,145.1
3318,118.8
3320,178.8
3322,119.3
3323,152.9
3327,109.7
3331,144.4
3332,152.2
3339,101.4
3344,142.0
3348,153.1
3350,179.2
3354,134.4
3356,123.9
3360,138.7
3361,97.8
3362,170.5
3365,100.6
3366,124.9
3367,121.3
3368,139.4
3370,94.3
3371,177.7
3373,140.7
3376,128.6
3377,101.3
3381,134.2
3384,128.7
3386,127.8
3389,125.6
3393,119.8
3394,139.4
3398,105.4
3401,167.7
3402,139.8
3406,131.7
3412,117.3
3413,178.0
3414,142.9
3415,113.8
3416,157.4
3417,142.8
3418,92.1
3419,123.9
3420,155.1
3422,135.5
3428,139.2
3430,117.1
3431,152.2
3432,90.3
3433,157.3
3434,179.4
3435,157.8
3436,166.2
3437,92.0
3440,94.0
3443,139.4
3445,90.9
3447,154.3
3448,99.3
3451,176.4
3453,166.0
3454,143.6
3457,123.9
3458,104.9
3459,159.4
3463,171.4
3464,159.9
3469,142.0
3471,175.0
3473,169.4
3475,111.4
3476,92.9
3480,113.3
3481,136.8
3482,141.5
3483,93.1
3485,110.3
3493,134.2
3494,170.9
3495,121.4
3499,107.3
3500,108.6
3502,90.6
3505,105.1
3506,121.4
3508,122.2
3509,93.7
3511,162.9
3513,171.5
3515,162.5
3516,121.0
3518,113.7
3519,177.6
3521,100.2
3526,169.6
3527,110.4
3529,120.4
3531,144.5
3532,119.6
3542,154.6
3544,136.8
3546,170.8
3547,110.3
3550,126.4
3551,135.4
3552,139.9
3556,123.9
3560,140.4
3561,152.6
3566,108.7
3567,107.4
3568,139.4
3569,159.8
3570,107.3
3574,104.6
3576,166.5
3578,125.5
3580,129.1
3582,104.7
3583,128.4
3585,90.7
3587,138.4
3592,121.2
3594,126.5
3597,157.2
3598,138.5
3601,148.1
3606,116.2
3607,101.0
3609,164.8
3613,161.0
3615,157.7
3616,98.1
3617,169.2
3618,116.2
3619,95.2
3620,160.2
3622,157.6
3626,125.4
3627,171.7
3628,145.1
3630,145.3
3631,144.5
3632,175.6
3633,100.6
3634,111.8
3635,134.7
3637,107.8
3639,133.3
3641,117.8
3642,123.5
3643,131.7
3645,104.4
3647,171.6
3649,124.6
3653,143.6
3656,116.2
3659,168.0
3662,147.7
3668,139.4
3669,141.0
3670,171.2
3673,120.8
3675,178.7
3678,98.8
3679,101.9
3681,131.7
3682,125.6
3685,96.8
3686,110.6
3688,133.3
3689,110.9
3691,126.1
3693,129.1
3695,175.0
3701,166.9
3703,114.7
3705,121.4
3706,118.7
3709,150.1
3710,135.8
3718,108.5
3719,172.6
3720,112.7
3722,99.3
3723,171.5
3725,153.1
3726,170.1
3727,128.3
3728,130.4
3729,159.0
3731,136.8
3732,92.4
3733,141.4
3734,104.3
3737,156.8
3738,138.0
3743,129.1
3745,114.2
3746,168.7
3748,114.3
3749,107.2
3750,153.5
3751,95.7
3752,152.2
3753,167.4
3754,121.9
3756,118.8
3757,118.6
3759,114.4
3762,154.8
3766,102.6
3768,144.5
3773,142.4
3774,99.5
3778,111.4
3779,165.7
3780,134.2
3781,136.6
3782,129.7
3783,172.6
3786,131.5
3788,102.6
3789,132.0
3791,177.6
3792,123.7
3793,123.9
3795,156.7
3796,167.4
3797,103.8
3799,98.4
3800,139.1
3801,153.7
3804,112.9
3805,161.8
3806,123.9
3808,118.9
3809,173.9
3813,161.2
3814,143.2
3818,123.9
3819,156.2
3820,177.2
3824,117.2
3825,138.8
3826,134.3
3828,128.8
3829,147.1
3830,147.1
3834,164.7
3838,107.8
3840,108.8
3843,136.8
3844,111.1
3847,105.3
3848,143.1
3849,140.2
3853,121.9
3854,122.2
3856,121.4
3860,145.6
3861,95.1
3863,120.6
3866,154.5
3867,149.9
3868,144.5
3871,176.4
3872,114.7
3874,169.5
3875,120.0
3876,135.3
3880,136.8
3881,160.6
3882,156.2
3885,137.7
3886,164.7
3888,138.7
3889,177.5
3892,118.9
3893,123.9
3895,129.4
3897,161.4
3898,102.1
3899,161.0
3900,91.6
3902,135.7
3904,125.8
3905,126.5
3907,101.3
3909,142.6
3910,105.1
3911,117.5
3916,109.5
3917,118.8
3918,160.2
3920,168.7
3923,156.3
3926,97.2
3927,142.7
3929,105.2
3931,136.8
3935,104.3
3937,106.5
3941,121.5
3943,126.5
3944,157.9
3947,138.0
3954,121.7
3955,113.7
3956,161.6
3957,174.0
3958,126.5
3960,158.1
3962,179.0
3964,130.2
3968,147.1
3971,139.7
3978,107.0
3979,158.4
3980,139.4
3985,169.3
3989,148.2
3990,98.2
3993,129.1
3994,175.1
3995,161.4
3997,112.1
3998,114.6
3999,115.9
4001,141.6
4002,143.5
4003,160.9
4005,126.5
4006,144.5
4007,149.0
4008,125.5
4012,164.8
4015,129.9
4016,102.1
4018,121.4
4019,125.9
4020,113.6
4023,164.8
4027,120.8
4030,142.0
4032,165.5
4034,176.7
4035,122.5
4036,107.5
4039,96.0
4040,165.2
4042,131.7
4047,148.2
4050,91.7
4053,110.8
4054,96.7
4056,123.9
4059,156.4
4064,97.6
4066,109.8
4067,123.4
4068,149.7
4069,108.1
4077,145.7
4079,102.1
4080,136.8
4084,116.8
4087,131.7
4091,97.8
4092,129.1
4093,143.3
4094,124.4
4098,90.5
4101,94.2
4103,176.9
4104,173.9
4105,131.7
4107,102.9
4108,133.7
4111,93.4
4112,126.0
4114,126.0
4116,173.1
4117,121.4
4120,157.4
4121,164.8
4125,94.9
4127,177.8
4130,134.2
4133,168.3
4134,125.2
4139,109.7
4141,137.3
4142,174.5
4143,118.8
4147,90.9
4155,108.5
4159,141.5
4160,110.5
4167,142.0
4168,105.6
4173,114.4
4174,98.1
4176,164.4
4179,136.8
4181,149.3
4182,167.2
4183,150.6
4188,108.5
