568,172.2
571,133.5
572,147.8
573,166.3
575,162.5
577,166.6
579,144.9
583,166.2
584,167.7
585,160.2
586,152.2
587,124.6
588,160.5
589,111.5
590,165.8
593,119.1
594,128.1
595,153.8
599,149.7
604,110.8
605,181.9
608,149.9
610,139.4
611,174.0
612,183.9
613,133.1
614,158.5
615,133.6
616,119.1
619,164.3
620,113.2
621,175.4
623,114.4
627,149.8
629,172.0
632,157.4
634,169.8
635,174.2
636,163.8
638,113.2
642,134.6
643,175.9
644,167.7
646,132.5
648,163.6
655,165.1
656,125.5
659,115.2
661,135.7
662,162.3
663,169.0
664,147.2
666,138.4
667,149.7
669,140.2
671,178.6
672,115.9
673,161.8
674,148.2
675,155.0
678,152.2
679,152.6
681,125.7
685,128.1
688,156.4
689,162.8
690,136.8
694,157.0
695,150.8
696,183.2
698,183.2
699,173.1
700,142.3
701,175.4
702,137.5
705,181.7
706,143.8
707,128.5
711,158.8
712,157.4
714,174.6
715,171.5
717,128.0
719,146.6
720,123.9
721,136.0
724,160.0
728,175.8
734,117.6
735,131.8
736,154.8
739,139.5
741,160.9
744,113.2
745,120.1
747,142.0
748,148.1
753,128.0
754,146.5
755,144.3
756,174.1
758,152.2
759,150.9
764,141.6
765,167.4
766,138.4
767,110.4
768,178.6
770,136.8
771,132.1
773,149.1
774,138.3
775,129.1
777,115.2
779,162.9
780,140.9
781,175.4
782,112.6
787,117.9
789,184.9
790,144.6
793,160.0
795,181.2
798,157.6
799,125.4
800,150.2
801,171.4
804,154.8
807,178.9
810,140.7
811,129.9
813,183.1
816,149.7
818,182.3
821,112.8
824,160.2
827,142.0
828,151.0
829,120.2
831,183.5
834,110.6
835,120.7
838,165.1
839,141.5
840,141.7
841,180.0
843,148.2
846,117.7
847,157.5
849,144.5
851,160.7
853,144.0
855,149.7
857,153.4
858,154.4
860,169.6
862,178.0
865,179.5
867,153.2
868,153.1
872,113.4
873,165.1
876,147.1
880,129.5
881,166.7
882,178.8
883,174.5
884,157.4
885,157.0
887,161.9
889,110.3
892,123.0
894,147.9
896,149.7
898,167.3
899,130.9
902,156.0
907,144.5
909,144.1
910,130.2
912,134.0
915,182.1
916,118.4
918,167.7
921,163.0
922,172.3
923,167.5
924,150.3
928,177.0
930,139.4
933,120.2
935,146.8
937,144.0
939,176.6
942,165.1
943,111.6
944,182.6
946,170.5
948,182.0
949,183.9
953,154.8
955,169.2
957,166.8
959,172.9
961,171.6
964,142.0
968,168.2
969,167.4
972,112.6
975,142.0
976,132.9
978,125.6
980,147.8
984,149.2
985,114.9
986,147.0
987,139.4
988,151.1
989,143.2
990,166.1
993,182.1
994,126.7
995,127.6
996,140.4
999,172.8
1003,167.1
1004,143.7
1006,172.2
1007,117.1
1008,163.8
1010,147.1
1011,155.4
1012,156.7
1013,118.5
1017,181.4
1018,124.5
1020,171.9
1022,154.8
1023,175.5
1024,182.7
1025,124.0
1026,119.6
1027,120.0
1028,129.8
1034,122.5
1035,144.5
1037,113.0
1038,129.6
1047,139.4
1048,159.1
1049,122.8
1052,175.2
1053,177.1
1058,155.8
1060,180.5
1061,164.3
1062,136.7
1064,144.6
1065,110.5
1066,166.8
1071,115.0
1072,114.2
1073,167.7
1076,161.8
1078,161.7
1079,172.9
1082,130.4
1083,152.4
1085,144.5
1086,122.0
1088,137.8
1096,168.6
1097,160.0
1100,173.0
1101,158.2
1106,114.5
1107,146.2
1109,156.2
1110,144.5
1113,117.4
1114,157.6
1116,120.8
1119,166.3
1120,150.8
1122,154.8
1124,144.9
1125,154.1
1127,165.2
1128,145.6
1129,165.8
1130,183.7
1132,174.9
1133,153.1
1134,125.4
1135,147.1
1138,123.3
1139,115.9
1143,147.2
1145,132.4
1146,120.8
1147,134.2
1149,131.7
1151,129.9
1157,176.8
1158,158.4
1160,167.7
1163,126.0
1165,141.4
1166,118.1
1168,172.1
1169,113.9
1171,124.4
1172,154.8
1174,138.7
1175,142.4
1176,161.6
1178,126.1
1179,145.6
1181,121.2
1182,140.0
1183,162.1
1184,142.0
1185,122.7
1186,180.1
1191,121.4
1194,112.6
1196,154.6
1198,162.5
1199,168.5
1200,127.7
1202,177.0
1203,141.1
1205,120.2
1206,152.8
1207,124.7
1210,149.7
1213,181.9
1214,153.8
1215,110.7
1217,144.9
1218,155.4
1222,154.8
1223,112.3
1225,117.2
1231,128.3
1233,135.0
1234,142.0
1235,169.8
1236,182.4
1237,111.9
1239,144.6
1241,156.2
1243,116.7
1244,166.4
1247,131.7
1250,112.6
1252,143.9
1253,122.0
1256,118.2
1258,150.5
1260,165.1
1261,138.6
1263,113.1
1264,148.2
1271,176.3
1272,165.1
1273,159.1
1274,147.2
1276,123.9
1280,111.9
1284,171.8
1285,142.0
1291,133.7
1294,179.2
1297,162.5
1299,168.0
1301,165.8
1302,169.4
1303,184.9
1306,118.3
1308,122.5
1309,149.7
1310,170.6
1313,182.3
1321,144.5
1324,145.5
1325,110.5
1335,139.4
1340,129.3
1341,128.4
1342,114.0
1344,183.4
1347,134.2
1348,171.9
1350,167.0
1351,132.0
1352,169.0
1354,177.7
1355,123.8
1357,120.8
1358,158.6
1359,165.1
1364,111.2
1366,135.7
1368,126.1
1369,154.1
1372,154.8
1373,166.6
1374,120.6
1375,164.9
1377,180.2
1383,164.8
1384,134.2
1386,153.8
1389,132.9
1390,171.7
1395,169.8
1396,145.6
1397,162.5
1401,123.5
1402,156.3
1405,125.6
1406,123.7
1407,158.1
1408,136.5
1410,152.2
1413,117.1
1414,179.2
1418,145.3
1420,115.9
1421,144.9
1422,152.2
1424,171.4
1425,164.0
1426,111.8
1427,182.8
1429,120.0
1432,181.1
1433,172.0
1434,149.7
1435,136.9
1436,150.5
1441,118.4
1443,112.8
1444,117.9
1446,131.7
1447,153.1
1450,118.3
1455,181.6
1459,150.3
1460,160.0
1461,179.2
1463,116.8
1466,170.4
1467,150.5
1468,140.3
1470,166.8
1472,149.7
1475,131.4
1476,155.5
1477,150.2
1480,141.0
1484,144.5
1488,145.9
1490,142.1
1491,175.9
1492,183.5
1494,160.6
1496,119.5
1497,175.4
1498,144.8
1500,184.9
1506,178.1
1509,157.4
1510,147.5
1512,130.2
1513,144.2
1514,111.8
1516,166.2
1518,142.9
1521,149.7
1522,159.3
1525,183.2
1526,183.3
1528,118.2
1529,112.4
1530,131.9
1531,173.5
1534,144.5
1536,119.8
1537,142.8
1542,113.3
1543,140.3
1544,165.3
1545,167.3
1547,134.2
1551,180.0
1555,167.6
1557,180.7
1558,125.1
1559,165.1
1561,155.6
1562,164.8
1564,119.6
1565,124.8
1567,134.5
1568,127.3
1571,152.2
1572,150.5
1573,148.2
1576,130.3
1577,180.8
1578,112.9
1584,136.8
1585,121.8
1586,126.8
1590,182.4
1591,140.8
1597,170.2
1598,130.6
1599,124.1
1601,163.6
1608,110.7
1609,160.0
1610,114.9
1611,122.5
1614,165.8
1616,146.9
1617,180.4
1618,121.1
1620,111.1
1621,177.7
1622,152.2
1624,110.1
1631,125.6
1632,126.3
1633,114.6
1634,154.8
1635,111.4
1637,148.9
1640,128.7
1641,131.9
1646,139.4
1647,163.6
1649,140.2
1650,127.9
1651,118.3
1653,110.4
1655,148.7
1659,157.4
1660,152.9
1662,168.4
1663,184.9
1665,119.1
1667,118.9
1670,169.9
1671,111.7
1672,149.7
1676,181.6
1677,173.8
1679,138.8
1682,166.5
1683,157.1
1684,136.8
1685,171.5
1686,120.4
1689,147.1
1691,180.0
1693,165.7
1696,172.8
1698,153.6
1700,149.9
1701,168.0
1702,164.5
1703,165.5
1704,156.3
1706,139.1
1709,154.8
1710,150.6
1711,165.0
1712,132.5
1713,184.2
1715,181.3
1717,180.7
1719,175.0
1721,139.4
1723,151.1
1724,146.0
1726,129.4
1728,128.4
1732,113.8
1734,144.5
1735,179.1
1739,171.2
1740,182.9
1741,148.6
1743,161.3
1745,128.7
1746,134.2
1753,118.9
1754,117.3
1758,172.6
1759,152.2
1764,181.5
1770,116.2
1771,144.5
1772,117.2
1773,176.2
1774,133.9
1775,159.7
1777,151.6
1779,137.7
1780,129.4
1781,147.6
1783,134.2
1788,166.9
1789,182.2
1790,133.2
1791,183.0
1793,124.2
1795,129.5
1796,173.6
1797,167.7
1798,110.9
1800,137.2
1809,154.8
1815,134.3
1816,127.9
1817,141.0
1821,142.0
1822,112.2
1824,134.1
1825,180.8
1826,155.5
1828,128.8
1830,153.7
1833,154.8
1834,162.8
1840,174.7
1841,142.4
1842,121.1
1843,114.0
1844,114.4
1846,144.5
1848,120.3
1851,176.1
1854,164.1
1855,170.8
1857,163.0
1858,150.4
1859,157.4
1861,116.9
1863,148.0
1864,179.0
1865,158.9
1866,148.5
1870,154.7
1871,147.1
1872,167.5
1873,182.6
1877,121.2
1880,176.8
1882,120.6
1884,134.2
1885,149.8
1886,147.6
1887,115.3
1889,129.7
1891,134.4
1892,120.2
1893,127.1
1896,167.7
1897,178.5
1905,157.8
1907,124.4
1908,162.5
1913,133.4
1914,181.3
1917,126.7
1920,184.7
1921,144.5
1925,111.3
1926,132.1
1930,122.0
1931,117.1
1934,157.4
1936,167.9
1941,181.3
1945,151.4
1946,147.1
1950,134.9
1957,151.2
1958,152.2
1959,161.5
1960,180.4
1961,157.1
1963,169.0
1968,183.1
1969,135.9
1971,142.0
1977,111.3
1979,159.9
1980,176.9
1983,139.4
1985,118.6
1986,112.4
1988,144.8
1989,123.0
1991,114.2
1996,172.8
1997,142.0
2000,111.8
2001,116.4
2003,152.1
2004,149.2
2005,144.4
2006,112.2
2007,164.3
2009,157.4
2010,165.9
2011,123.2
2013,183.8
2015,119.5
2019,165.1
2021,139.4
2022,179.4
2023,142.0
2024,136.3
2026,119.4
2027,159.1
2032,129.8
2033,162.5
2036,149.9
2041,138.1
2043,147.3
2044,142.2
2045,157.4
2046,166.4
2049,126.8
2050,171.1
2051,176.8
2056,178.5
2058,166.5
2059,162.5
2061,133.4
2063,164.4
2064,182.8
2066,132.9
2067,123.3
2068,120.8
2070,143.0
2071,149.7
2072,184.1
2073,173.9
2074,132.5
2077,171.9
2078,111.9
2080,156.7
2082,135.0
2083,139.4
2084,110.5
2085,147.4
2089,165.8
2090,156.9
2091,125.4
2093,164.9
2094,146.9
2096,170.2
2097,121.2
2098,127.6
2099,151.9
2100,141.6
2101,146.8
2102,140.7
2105,122.7
2108,157.4
2109,180.5
2113,166.8
2114,166.2
2115,119.5
2116,144.4
2117,181.5
2119,139.6
2120,142.0
2121,184.0
2125,148.2
2128,173.5
2129,162.8
2131,139.1
2134,167.7
2135,136.3
2137,162.4
2138,140.0
2139,121.4
2144,119.8
2146,149.7
2148,183.8
2149,181.7
2150,156.6
2153,143.1
2157,184.8
2158,152.2
2159,173.9
2165,143.1
2167,174.2
2170,147.1
2171,130.2
2172,156.8
2176,145.5
2178,172.2
2182,159.7
2183,134.2
2186,153.4
2189,157.9
2190,137.1
2191,112.7
2194,183.1
2196,165.1
2197,118.2
2199,148.3
2202,147.5
2208,162.5
2210,146.3
2213,132.6
2215,120.9
2216,127.6
2219,174.8
2220,170.9
2221,144.5
2223,133.1
2225,133.0
2226,141.4
2228,165.4
2230,138.4
2232,121.4
2233,167.7
2234,118.3
2235,116.5
2236,169.3
2237,142.5
2239,129.0
2242,165.4
2244,136.7
2245,154.8
2246,136.8
2250,153.1
2252,122.9
2253,182.7
2254,159.5
2255,130.7
2256,131.2
2257,171.4
2258,152.2
2260,167.5
2263,117.6
2264,163.3
2265,147.0
2266,124.7
2267,151.3
2269,149.8
2271,149.7
2272,144.8
2275,110.2
2276,160.2
2278,127.5
2279,126.9
2281,160.8
2283,142.0
2288,169.2
2290,147.5
2292,174.8
2293,170.5
2295,167.7
2297,164.3
2298,149.6
2299,130.8
2300,170.1
2301,150.3
2302,184.5
2304,140.4
2308,152.2
2309,175.0
2310,111.4
2311,173.5
2313,171.2
2314,184.5
2316,123.6
2317,122.1
2320,175.9
2321,136.8
2322,133.3
2325,159.2
2328,130.9
2333,167.7
2335,170.2
2337,124.0
2339,174.7
2340,118.9
2342,140.1
2343,133.3
2344,165.8
2345,160.0
2346,149.6
2351,110.3
2353,180.9
2354,147.3
2355,117.5
2358,147.1
2359,164.7
2370,149.7
2371,175.4
2372,138.9
2373,184.1
2379,125.2
2382,129.1
2383,114.7
2384,162.4
2389,117.9
2390,143.5
2391,172.1
2394,156.7
2396,154.8
2397,178.4
2398,113.7
2402,116.7
2403,130.7
2406,180.4
2408,149.7
2409,125.7
2410,178.9
2412,145.6
2419,118.8
2420,142.0
2421,118.0
2422,161.7
2424,166.1
2425,154.2
2426,145.0
2427,158.9
2428,141.1
2430,168.6
2433,170.2
2436,117.9
2438,157.3
2439,139.1
2440,179.5
2442,167.0
2444,180.5
2445,152.2
2452,161.3
2458,142.0
2461,156.3
2464,166.3
2468,113.8
2470,147.1
2473,148.0
2475,117.4
2481,158.6
2482,173.4
2483,142.0
2484,157.7
2486,171.6
2488,134.6
2490,137.3
2493,110.7
2494,119.0
2495,160.0
2496,125.5
2498,142.8
2499,126.8
2507,147.1
2508,149.8
2509,163.0
2517,111.7
2518,179.2
2520,134.2
2522,151.9
2529,160.7
2530,172.8
2531,149.2
2533,165.1
2534,110.3
2538,120.3
2544,145.1
2545,160.0
2548,167.0
2551,163.6
2552,145.1
2553,180.9
2555,117.9
2556,112.1
2557,147.1
2558,161.8
2561,118.3
2562,156.2
2565,183.2
2567,121.6
2569,177.0
2570,152.2
2572,160.8
2578,175.9
2579,154.1
2581,184.1
2582,139.4
2584,128.8
2585,146.8
2587,119.0
2590,124.8
2595,154.8
2596,135.4
2600,127.0
2603,143.6
2604,141.4
2606,174.7
2608,142.0
2609,177.5
2610,110.5
2613,169.9
2614,151.0
2615,160.5
2618,163.7
2620,134.2
2622,137.5
2623,136.4
2625,175.0
2626,147.5
2628,111.1
2630,158.8
2631,160.2
2632,170.2
2634,132.0
2636,169.9
2641,120.1
2644,157.4
2648,175.7
2649,182.3
2651,122.2
2652,171.8
2653,139.3
2656,112.9
2657,184.5
2658,139.4
2662,155.2
2664,167.3
2665,151.4
2669,173.5
2670,152.2
2672,129.5
2675,160.0
2676,111.5
2677,170.1
2678,161.2
2679,136.7
2680,142.8
2682,139.4
2684,161.8
2688,128.4
2689,173.7
2693,178.6
2694,137.4
2695,154.8
2696,166.1
2697,175.8
2700,120.7
2702,134.1
2703,165.2
2704,172.9
2705,177.1
2706,171.8
2707,147.1
2710,139.1
2712,110.3
2713,179.6
2714,126.3
2715,137.3
2718,183.4
2719,134.2
2722,181.6
2724,158.7
2731,167.5
2732,177.0
2733,165.1
2735,121.7
2736,173.6
2740,162.7
2741,162.1
2742,156.5
2743,174.9
2744,153.3
2745,157.4
2747,131.6
2748,174.1
2752,147.8
2753,126.5
2757,144.5
2758,110.8
2765,178.5
2769,165.1
2770,165.4
2772,155.1
2773,170.7
2774,171.1
2775,133.7
2777,127.1
2779,121.1
2780,137.6
2782,149.7
2787,115.3
2788,145.7
2789,137.4
2792,170.6
2795,152.2
2796,151.3
2797,139.1
2799,131.8
2801,163.5
2803,128.4
2805,160.1
2806,180.2
2807,152.2
2808,174.7
2811,127.5
2816,151.2
2817,117.0
2819,134.4
2820,144.5
2822,171.5
2823,176.0
2824,130.7
2825,147.4
2827,129.5
2829,184.5
2831,146.8
2832,175.4
2835,171.5
2836,153.9
2842,141.8
2844,162.5
2846,181.9
2847,134.0
2851,128.5
2852,135.3
2853,165.8
2854,178.6
2855,118.3
2856,151.0
2857,144.5
2858,115.7
2860,143.7
2861,147.0
2865,170.5
2868,120.0
2869,154.4
2870,162.5
2873,167.4
2878,147.3
2880,117.4
2882,147.1
2883,137.2
2884,121.6
2888,174.1
2891,158.0
2893,167.2
2894,149.7
2895,170.9
2896,144.6
2897,127.0
2901,138.8
2903,121.5
2904,169.0
2905,142.6
2907,142.0
2908,165.4
2910,184.3
2911,167.9
2914,141.7
2916,144.7
2919,131.7
2920,120.6
2921,136.9
2926,143.1
2927,112.0
2929,125.3
2931,172.0
2932,162.5
2934,144.8
2937,137.1
2938,170.4
2939,166.6
2940,146.1
2941,184.6
2942,166.4
2944,146.1
2945,152.2
2946,164.2
2948,126.2
2949,146.5
2957,136.8
2966,133.0
2969,167.7
2977,127.1
2978,111.2
2980,123.9
2981,152.2
2982,143.2
2983,171.6
2986,173.0
2988,147.7
2990,134.3
2991,144.4
2992,123.6
2994,113.7
2995,147.1
2996,152.2
2997,134.9
2998,167.8
2999,139.6
3000,149.6
3002,183.6
3003,177.0
3004,123.9
3005,148.7
3006,132.5
3007,142.0
3009,113.4
3011,141.2
3014,128.8
3017,110.8
3019,142.0
3020,159.0
3021,138.3
3023,125.5
3025,145.9
3026,115.1
3027,172.6
3028,125.5
3029,135.4
3031,164.5
3032,172.8
3035,182.5
3036,140.1
3039,141.3
3042,120.4
3043,155.3
3044,160.0
3046,126.3
3051,149.7
3054,164.2
3056,172.7
3057,139.4
3061,155.6
3064,140.5
3067,160.4
3068,112.3
3069,170.2
3072,129.7
3076,178.9
3078,149.2
3082,152.2
3084,139.5
3086,161.0
3087,123.2
3088,162.0
3094,147.1
3095,168.5
3098,168.3
3100,129.5
3102,136.0
3103,111.9
3106,144.5
3108,149.4
3109,172.6
3110,167.9
3111,145.6
3112,153.3
3116,165.7
3117,181.8
3119,134.2
3122,134.6
3124,174.0
3125,142.2
3127,129.3
3129,110.7
3130,124.4
3131,159.2
3132,157.4
3133,134.1
3134,143.8
3135,165.3
3136,147.5
3137,176.1
3138,147.5
3140,135.4
3142,129.1
3143,142.7
3144,144.5
3145,115.8
3150,162.8
3151,112.1
3152,172.3
3154,149.5
3155,121.0
3156,134.2
3158,123.6
3160,125.8
3161,140.2
3165,172.8
3166,144.2
3169,165.1
3171,125.5
3173,114.5
3176,123.2
3178,180.8
3181,157.4
3182,121.0
3183,117.7
3184,167.1
3185,172.7
3186,172.3
3187,158.8
3192,146.8
3193,155.5
3194,149.7
3195,182.7
3198,118.0
3200,122.3
3201,168.5
3203,121.8
3204,176.2
3207,144.5
3208,137.9
3209,131.7
3211,172.8
3212,140.3
3213,151.5
3215,112.4
3219,131.7
3220,123.2
3222,117.8
3227,141.9
3228,153.4
3231,160.0
3233,125.5
3235,174.2
3237,123.4
3238,112.2
3239,123.5
3241,141.0
3242,182.1
3244,154.8
3245,152.6
3247,151.2
3249,117.2
3250,183.4
3251,130.0
3252,160.9
3253,130.1
3254,172.2
3255,114.5
3256,151.0
3257,144.5
3262,175.1
3263,143.8
3264,176.3
3265,167.0
3267,179.1
3268,170.5
3269,175.4
3271,116.0
3272,179.3
3273,143.4
3274,168.4
3276,176.6
3277,161.4
3278,180.6
3279,131.8
3280,124.9
3281,157.4
3284,123.9
3286,172.6
3287,123.8
3289,178.8
3290,138.3
3291,126.8
3294,139.4
3297,118.5
3300,170.6
3301,122.0
3303,130.9
3305,143.3
3306,147.1
3307,183.4
3317,178.7
3318,139.4
3320,110.4
3322,126.7
3323,152.2
3327,165.6
3331,166.7
3332,154.8
3339,134.4
3344,144.5
3348,114.6
3350,176.1
3354,156.2
3356,129.1
3360,156.0
3361,184.0
3362,134.4
3365,162.4
3366,126.4
3367,155.4
3368,165.1
3370,119.5
3371,162.6
3373,184.3
3376,147.0
3377,150.6
3381,157.4
3384,116.5
3386,177.1
3389,118.8
3393,139.1
3394,147.1
3398,136.1
3401,113.6
3402,183.1
3406,157.4
3412,152.2
3413,142.2
3414,119.4
3415,142.3
3416,141.5
3417,139.6
3418,134.8
3419,139.4
3420,122.9
3422,174.7
3428,151.5
3430,132.8
3431,152.2
3432,183.3
3433,154.1
3434,129.9
3435,166.2
3436,154.0
3437,111.8
3440,164.2
3443,139.4
3445,147.9
3447,151.0
3448,132.6
3451,110.2
3453,166.1
3454,184.5
3457,144.5
3458,166.5
3459,173.5
3463,111.6
3464,113.3
3469,175.4
3471,110.8
3473,163.6
3475,117.7
3476,182.0
3480,173.3
3481,162.5
3482,154.6
3483,122.4
3485,167.9
3493,142.0
3494,177.8
3495,168.2
3499,180.8
3500,176.2
3502,127.9
3505,112.4
3506,157.4
3508,129.4
3509,152.9
3511,112.6
3513,126.9
3515,177.4
3516,136.1
3518,139.4
3519,124.4
3521,125.5
3526,110.5
3527,122.6
3529,136.8
3531,152.2
3532,113.1
3542,170.7
3544,142.0
3546,177.9
3547,170.4
3550,135.8
3551,183.0
3552,118.5
3556,131.7
3560,176.4
3561,127.0
3566,135.3
3567,134.6
3568,162.5
3569,163.8
3570,177.3
3574,127.0
3576,140.4
3578,147.8
3580,152.2
3582,151.6
3583,152.0
3585,162.1
3587,125.6
3592,124.5
3594,142.0
3597,168.2
3598,124.5
3601,122.2
3606,160.0
3607,173.7
3609,139.6
3613,122.2
3615,142.0
3616,110.5
3617,150.3
3618,152.2
3619,136.0
3620,166.0
3622,150.4
3627,158.4
3628,119.2
3630,172.4
3631,154.8
3632,169.1
3633,166.4
3634,116.8
3635,176.0
3637,114.3
3639,168.5
3641,166.4
3642,139.5
3643,142.0
3645,178.1
3647,155.9
3649,156.1
3653,181.4
3656,131.7
3659,118.8
3662,128.2
3668,167.7
3669,147.2
3670,124.9
3673,146.1
3675,133.2
3678,137.9
3679,122.0
3681,160.0
3682,178.0
3685,138.8
3686,154.6
3688,175.0
3689,158.1
3691,152.5
3693,139.4
3695,177.6
3701,135.6
3703,183.9
3705,160.0
3706,117.3
3709,119.9
3710,139.7
3718,147.1
3719,115.7
3720,127.2
3722,146.1
3723,127.4
3725,140.1
3726,180.8
3727,174.1
3728,130.6
3729,133.9
3731,144.5
3732,160.1
3733,148.2
3734,178.8
3737,128.9
3738,117.7
3743,136.8
3745,177.9
3746,162.6
3748,176.8
3749,141.9
3750,143.6
3751,167.5
3752,112.0
3753,152.8
3754,121.9
3756,131.7
3757,165.6
3759,150.0
3762,130.1
3766,175.6
3768,160.0
3773,130.3
3774,124.3
3778,162.9
3779,114.7
3780,149.7
3781,161.8
3782,174.5
3783,136.6
3786,133.8
3788,130.3
3789,164.0
3791,120.5
3792,153.6
3793,129.1
3795,117.9
3796,127.8
3797,173.1
3799,148.8
3800,143.1
3801,178.8
3804,144.6
3805,120.5
3806,157.4
3808,145.0
3809,183.0
3813,138.1
3814,165.6
3818,147.1
3819,174.5
3820,121.5
3824,117.0
3825,150.9
3826,163.1
3828,129.1
3829,169.8
3830,144.5
3834,134.1
3838,179.9
3840,169.3
3843,139.4
3844,154.3
3847,165.2
3848,182.7
3849,132.7
3853,150.7
3854,146.9
3856,126.5
3860,142.4
3861,157.6
3863,172.2
3866,124.9
3867,125.7
3868,157.4
3871,127.6
3872,122.8
3874,154.2
3875,151.9
3876,136.6
3880,152.2
3881,136.8
3882,156.3
3885,114.3
3886,135.5
3888,163.7
3889,159.9
3892,182.0
3893,136.8
3895,130.6
3897,176.3
3898,135.0
3899,147.8
3900,168.8
3902,165.1
3904,149.8
3905,167.7
3907,172.2
3909,150.6
3910,182.9
3911,134.0
3916,142.8
3917,147.1
3918,169.5
3920,120.1
3923,169.1
3926,111.3
3927,148.1
3929,139.8
3931,142.0
3935,119.4
3937,153.8
3941,122.6
3943,142.0
3944,132.9
3947,126.3
3954,168.5
3955,136.8
3956,175.6
3957,165.3
3958,116.0
3960,153.9
3962,122.7
3964,121.9
3968,162.5
3971,123.8
3978,136.3
3979,166.6
3980,147.1
3985,150.0
3989,136.5
3990,169.7
3993,131.7
3994,180.0
3995,140.4
3997,166.8
3998,184.2
3999,143.5
4001,151.4
4002,124.2
4003,167.0
4005,165.1
4006,176.1
4007,158.5
4008,116.8
4012,180.9
4015,169.5
4016,128.4
4018,160.0
4019,130.5
4020,131.6
4023,153.0
4027,154.6
4030,149.7
4032,169.1
4034,155.4
4035,159.1
4036,139.6
4039,172.4
4040,143.3
4042,149.7
4047,120.1
4050,139.9
4053,129.7
4054,172.3
4056,134.2
4059,135.7
4064,172.9
4066,182.2
4067,137.1
4068,157.4
4069,124.6
4077,115.0
4079,172.7
4080,149.7
4084,158.5
4087,111.4
4091,127.4
4092,139.4
4093,115.6
4094,165.3
4098,116.3
4101,126.5
4103,137.8
4104,125.1
4105,170.2
4108,156.4
4111,120.1
4112,132.3
4114,144.8
4116,116.5
4117,157.4
4120,154.4
4121,138.7
4125,110.4
4127,113.5
4130,149.7
4133,182.4
4139,179.9
4141,120.8
4142,146.4
4143,154.8
4147,112.8
4155,147.1
4159,140.0
4160,140.0
4167,165.1
4168,179.3
4173,166.1
4174,172.3
4176,114.1
4179,152.2
4181,183.2
4182,175.3
4183,139.3
4188,126.4
4190,149.4
