1223,5.2
1226,26.2
1229,29.6
1230,22.4
1231,26.0
1233,24.7
1234,10.4
1238,15.9
1239,11.7
1241,26.7
1247,30.2
1249,8.2
1250,27.1
1251,23.8
1252,41.0
1253,41.1
1255,35.7
1257,19.2
1259,16.7
1260,39.1
1261,40.2
1266,20.0
1268,11.9
1269,28.0
1271,-7.2
1273,36.4
1275,34.8
1277,11.6
1279,21.5
1280,9.4
1283,54.5
1288,15.9
1289,37.1
1290,6.1
1292,13.6
1294,33.9
1297,17.7
1301,29.2
1305,33.9
1308,3.7
1311,7.4
1315,22.3
1316,18.5
1318,11.6
1319,21.4
1320,20.3
1323,36.2
1325,23.8
1326,18.9
1329,10.8
1330,32.6
1340,44.2
1341,17.1
1342,2.2
1351,-9.8
1357,38.6
1358,13.8
1359,22.8
1361,17.1
1362,51.9
1365,12.2
1367,4.7
1368,30.2
1369,18.5
1371,3.4
1372,6.2
1374,31.3
1375,42.0
1376,20.5
1381,40.0
1383,27.4
1385,31.3
1386,10.2
1387,23.4
1390,34.7
1391,38.8
1392,18.4
1394,12.6
1397,15.9
1401,41.0
1403,40.5
1406,3.5
1409,8.2
1413,28.8
1414,23.9
1418,7.4
1419,31.3
1420,41.2
1423,2.3
1424,7.7
1425,18.8
1426,18.9
1430,-4.7
1431,39.3
1432,22.4
1436,6.1
1438,27.4
1439,29.1
1441,51.9
1442,20.1
1443,23.2
1444,25.2
1445,25.7
1447,33.8
1450,39.1
1451,25.0
1452,25.0
1453,33.9
1454,3.8
1459,21.8
1461,12.4
1462,32.2
1464,38.7
1465,33.9
1468,36.4
1473,27.1
1476,21.0
1478,29.7
1479,2.1
1481,8.9
1484,22.2
1485,32.5
1486,13.1
1487,13.3
1489,26.5
1493,20.2
1494,12.8
1495,14.8
1499,41.6
1506,40.4
1508,6.5
1509,30.3
1510,-7.2
1511,35.2
1513,32.7
1515,23.5
1516,37.7
1518,7.4
1521,51.9
1525,21.6
1528,20.1
1530,37.5
1531,2.9
1532,40.7
1533,31.3
1535,34.2
1537,40.4
1540,41.4
1543,33.6
1544,32.3
1545,33.9
1547,35.6
1548,34.8
1549,33.0
1550,32.6
1554,3.4
1555,14.2
1556,18.5
1561,10.3
1562,22.2
1563,22.9
1564,4.6
1567,8.2
1570,21.7
1576,23.9
1577,26.2
1578,19.7
1580,31.9
1581,40.5
1583,10.9
1584,11.4
1586,18.2
1587,32.4
1590,-4.7
1591,20.0
1592,35.2
1595,5.8
1596,30.7
1597,26.2
1601,54.5
1604,26.9
1605,6.5
1609,40.1
1610,9.7
1612,31.3
1617,35.0
1618,36.9
1620,40.8
1624,36.5
1628,9.5
1629,7.1
1630,7.3
1633,12.6
1635,23.6
1636,8.7
1637,3.6
1638,12.5
1640,28.2
1641,8.8
1643,36.8
1646,15.9
1651,37.8
1652,26.4
1653,31.0
1654,16.2
1656,20.5
1658,39.1
1660,2.3
1661,32.3
1662,4.7
1666,4.3
1668,29.6
1669,29.6
1670,-7.2
1671,35.6
1673,12.9
1675,24.6
1679,8.4
1681,51.9
1682,16.8
1683,33.2
1685,35.6
1687,27.7
1688,4.4
1690,21.3
1691,26.6
1692,33.9
1696,6.0
1697,27.4
1699,7.8
1702,32.0
1703,31.3
1704,23.8
1705,20.6
1706,25.5
1709,31.4
1710,21.0
1711,31.8
1713,41.3
1715,18.5
1720,36.6
1721,25.0
1722,10.2
1723,9.1
1724,5.1
1726,21.8
1727,10.8
1730,13.9
1731,7.8
1732,13.6
1733,12.6
1735,37.6
1737,27.8
1738,46.8
1740,10.6
1743,18.8
1744,6.3
1746,35.1
1748,4.1
1750,-9.8
1753,9.7
1755,17.3
1759,19.3
1760,29.5
1761,49.3
1762,10.6
1764,21.0
1766,8.0
1772,33.9
1774,18.0
1775,29.8
1779,8.8
1783,28.8
1785,39.4
1791,8.1
1793,3.4
1794,25.8
1795,33.2
1796,15.9
1798,11.5
1800,37.7
1801,18.6
1802,7.4
1807,8.2
1809,24.8
1810,9.9
1811,40.3
1812,25.3
1814,2.4
1816,20.6
1817,33.9
1818,26.2
1819,3.2
1821,5.8
1828,-7.2
1829,11.7
1836,15.3
1837,33.9
1838,40.6
1840,51.9
1842,3.0
1843,20.5
1845,26.6
1846,5.6
1847,32.1
1849,3.4
1851,31.3
1852,20.1
1855,8.4
1861,6.4
1862,23.6
1863,33.9
1864,17.2
1865,3.7
1866,22.4
1869,37.4
1872,28.2
1874,21.0
1876,21.8
1877,9.4
1879,3.0
1882,34.9
1884,14.6
1885,38.9
1886,10.8
1887,32.9
1888,31.7
1892,33.7
1893,42.0
1894,6.4
1897,44.2
1899,8.7
1902,34.3
1904,40.6
1906,21.0
1907,2.3
1908,-9.8
1909,12.3
1911,11.8
1913,4.2
1914,41.1
1915,35.0
1918,32.4
1920,51.9
1927,13.7
1929,33.5
1932,33.9
1935,38.1
1936,9.3
1939,7.8
1942,27.9
1943,28.8
1947,2.6
1948,15.7
1952,10.6
1953,25.5
1954,18.5
1958,32.2
1959,7.7
1963,31.3
1966,8.2
1968,39.5
1972,31.2
1976,28.8
1980,25.3
1981,14.2
1982,34.9
1983,33.9
1985,21.0
1988,-4.7
1991,9.2
1992,26.7
1999,54.5
2000,10.3
2002,9.3
2003,27.7
2007,16.1
2008,5.8
2010,38.9
2011,31.3
2012,20.8
2014,5.2
2019,20.6
2022,39.1
2023,34.7
2024,30.8
2026,3.0
2027,40.8
2028,7.4
2029,39.9
2030,35.1
2032,16.4
2033,23.6
2034,23.6
2036,6.5
2038,3.5
2042,6.2
2044,15.9
2046,25.0
2047,6.4
2049,40.2
2050,23.5
2055,38.9
2057,39.1
2059,5.6
2064,34.2
2066,23.6
2067,18.2
2068,-4.7
2069,32.3
2072,13.4
2073,26.3
2074,23.4
2079,51.9
2080,18.5
2082,21.2
2084,19.1
2086,37.2
2087,41.2
2089,29.0
2090,7.1
2091,33.9
2092,20.5
2094,42.0
2095,38.3
2096,22.0
2097,12.8
2100,20.2
2101,2.9
2102,33.9
2104,32.0
2106,19.5
2107,28.3
2108,41.1
2112,41.1
2113,21.0
2114,6.4
2115,3.3
2117,13.7
2118,35.9
2120,7.2
2121,19.5
2122,3.7
2123,18.1
2124,31.5
2125,10.8
2126,32.6
2129,39.3
2132,32.7
2136,39.7
2137,46.8
2138,10.1
2139,26.3
2140,31.2
2141,7.1
2143,9.9
2144,15.0
2145,11.2
2148,-9.8
2149,23.6
2151,22.4
2152,12.8
2153,39.8
2155,3.6
2158,8.3
2159,51.9
2161,11.0
2162,40.6
2163,18.4
2168,13.0
2170,33.9
2172,9.5
2173,30.6
2174,2.4
2177,4.6
2181,8.7
2182,31.3
2183,31.7
2189,21.7
2191,39.6
2194,15.9
2195,7.9
2196,2.6
2200,38.1
2202,2.1
2205,10.8
2207,10.3
2210,10.7
2213,4.4
2214,2.7
2215,22.8
2216,51.9
2217,11.9
2219,13.7
2221,30.6
2223,18.1
2226,11.6
2228,3.0
2234,6.4
2237,2.2
2238,54.5
2240,22.6
2241,24.9
2244,33.1
2245,42.0
2247,6.9
2249,33.9
2250,6.8
2251,33.9
2253,2.9
2255,40.2
2257,36.0
2258,17.4
2259,32.1
2260,27.1
2261,34.8
2262,36.5
2264,7.6
2267,21.8
2269,39.4
2270,31.7
2273,21.0
2275,25.3
2277,23.3
2278,32.9
2279,31.1
2280,31.6
2282,26.7
2284,13.3
2285,17.5
2288,23.7
2289,31.3
2290,14.0
2291,41.6
2292,40.0
2294,39.7
2295,44.2
2297,36.7
2300,23.9
2301,21.2
2303,12.3
2304,11.8
2306,4.0
2307,-4.7
2313,38.9
2317,34.6
2318,51.9
2319,40.9
2322,22.6
2323,29.4
2324,12.0
2325,6.7
2326,5.9
2327,35.4
2329,40.1
2330,36.5
2334,5.3
2335,5.8
2336,37.3
2338,14.7
2339,28.5
2341,31.3
2342,24.2
2343,16.8
2346,12.4
2347,22.0
2350,32.4
2353,21.0
2354,40.5
2360,14.4
2362,40.9
2364,13.3
2365,9.6
2366,12.4
2368,35.9
2369,2.5
2370,16.5
2371,15.0
2375,51.9
2377,11.6
2379,18.5
2380,3.2
2381,14.9
2384,39.7
2387,-4.7
2392,26.3
2396,12.0
2397,25.3
2398,30.2
2399,51.9
2405,36.5
2408,19.3
2410,33.9
2415,7.9
2416,4.1
2417,4.3
2420,7.5
2421,28.8
2423,37.2
2424,30.8
2428,34.4
2429,30.3
2432,23.6
2433,15.9
2435,5.7
2436,22.3
2438,38.8
2444,8.2
2446,28.1
2447,22.5
2448,25.9
2450,32.7
2451,40.7
2452,8.0
2453,37.6
2454,7.6
2455,41.6
2457,23.2
2462,22.0
2464,4.8
2465,12.5
2466,-7.2
2467,15.0
2469,7.4
2471,11.1
2478,57.1
2479,38.5
2487,27.5
2489,33.9
2491,9.7
2495,14.5
2499,40.0
2500,33.9
2502,10.9
2508,41.8
2509,2.7
2510,13.8
2511,21.0
2513,8.4
2515,5.8
2517,32.9
2520,40.0
2521,24.1
2522,15.3
2524,13.3
2525,24.0
2526,29.5
2534,39.5
2535,46.8
2536,27.1
2544,33.5
2545,41.0
2546,-7.2
2549,15.8
2556,2.7
2557,51.9
2558,28.6
2559,37.7
2561,6.6
2565,3.3
2569,33.9
2572,20.6
2575,8.9
2578,4.2
2579,19.1
2580,31.3
2581,2.9
2583,5.4
2584,24.5
2585,22.9
2588,20.3
2589,3.2
2592,18.5
2593,30.9
2595,31.8
2597,9.0
2599,41.3
2604,8.2
2606,7.1
2607,31.4
2609,39.0
2611,19.1
2612,16.0
2614,39.1
2618,7.0
2623,28.2
2625,-7.2
2628,12.6
2631,23.3
2632,17.0
2634,21.9
2636,54.5
2637,19.2
2638,32.1
2639,11.0
2641,34.6
2642,37.6
2643,38.5
2646,32.2
2648,33.9
2650,14.5
2651,31.0
2653,40.8
2654,14.2
2656,9.1
2658,7.8
2659,19.6
2660,36.5
2662,41.5
2664,36.1
2667,14.0
2669,35.0
2671,23.6
2676,3.0
2677,26.9
2679,15.3
2680,2.3
2681,22.0
2682,13.3
2685,31.7
2686,27.0
2690,10.2
2692,31.3
2693,21.7
2694,44.2
2698,8.0
2700,11.4
2703,24.3
2704,18.9
2705,-7.2
2706,21.6
2707,18.4
2708,8.8
2709,39.6
2712,32.3
2716,54.5
2717,32.0
2718,7.0
2722,20.4
2723,40.1
2725,17.8
2728,33.9
2729,41.5
2731,22.4
2732,35.9
2733,30.1
2734,17.5
2735,16.0
2738,30.0
2740,33.9
2741,18.0
2742,8.1
2743,7.2
2744,41.3
2747,40.3
2750,26.9
2751,18.5
2753,19.7
2760,41.9
2761,36.1
2762,10.8
2764,19.7
2765,36.3
2769,12.8
2770,26.9
2771,20.9
2772,35.2
2773,28.5
2774,51.9
2776,25.1
2777,27.6
2781,16.5
2782,3.5
2785,-4.7
2787,41.0
2794,6.4
2797,49.3
2799,22.4
2801,22.0
2802,21.3
2803,14.1
2804,7.8
2806,11.4
2808,33.9
2809,36.6
2810,34.5
2813,14.3
2816,14.3
2817,18.8
2818,31.6
2820,28.8
2822,17.1
2825,8.1
2826,6.4
2828,5.5
2830,33.6
2831,18.5
2833,19.3
2835,12.1
2836,31.5
2837,16.3
2840,16.3
2842,8.2
2846,25.0
2847,8.9
2849,40.8
2851,28.4
2852,39.1
2853,13.1
2854,13.3
2855,34.7
2857,32.7
2859,6.0
2861,30.4
2864,21.7
2865,-4.7
2866,9.8
2872,24.0
2875,23.2
2876,54.5
2877,20.5
2881,2.1
2882,28.7
2883,11.3
2884,11.0
2885,29.1
2886,33.6
2887,33.9
2888,22.0
2890,36.6
2891,34.3
2895,31.0
2898,33.9
2899,23.1
2900,13.1
2903,34.1
2908,23.5
2910,21.0
2911,41.7
2913,18.2
2914,36.6
2918,2.7
2921,35.9
2922,10.8
2924,34.7
2925,41.7
2926,9.3
2927,8.4
2931,37.1
2933,49.3
2934,14.4
2935,28.3
2936,13.2
2938,34.1
2940,9.5
2941,36.5
2944,6.7
2945,-9.8
2947,18.1
2950,14.4
2951,31.8
2956,51.9
2957,23.1
2958,2.2
2962,39.8
2964,21.9
2967,36.5
2968,6.0
2969,31.2
2970,36.9
2971,17.4
2972,41.5
2973,10.1
2975,4.5
2976,30.0
2978,33.9
2979,6.2
2980,19.9
2991,18.5
3002,8.2
3008,35.1
3009,26.9
3011,38.5
3012,36.5
3013,4.0
3014,5.6
3017,13.0
3019,39.5
3021,10.4
3022,38.8
3023,-2.1
3024,21.0
3026,6.7
3027,6.3
3028,29.6
3029,31.9
3030,25.6
3031,20.7
3033,28.1
3034,18.6
3035,54.5
3036,33.2
3037,6.2
3038,27.2
3040,17.5
3042,39.1
3045,32.4
3046,36.5
3049,39.6
3051,29.3
3052,26.7
3054,32.1
3056,4.0
3057,22.3
3058,36.5
3059,5.9
3060,27.9
3061,35.8
3063,27.4
3066,34.9
3067,15.1
3069,23.6
3071,16.6
3074,2.4
3075,6.8
3077,10.2
3081,13.3
3083,19.5
3086,10.9
3088,23.2
3092,46.8
3093,30.2
3096,2.9
3099,38.9
3100,24.3
3103,-7.2
3104,29.0
3108,35.5
3110,22.9
3115,54.5
3116,2.1
3118,7.5
3119,20.7
3120,32.4
3126,30.6
3127,33.9
3130,20.7
3132,39.8
3134,6.2
3135,3.1
3138,33.9
3140,29.6
3141,6.4
3142,26.6
3143,41.0
3144,8.2
3148,37.8
3149,21.0
3150,29.1
3154,37.2
3156,25.5
3157,41.5
3159,12.1
3161,10.8
3162,21.6
3163,6.8
3164,9.9
3165,15.6
3166,11.1
3167,19.9
3168,18.8
3169,36.5
3170,38.0
3171,2.3
3172,51.9
3173,33.9
3175,23.9
3176,28.9
3177,30.7
3182,16.7
3183,-4.7
3184,16.1
3185,36.7
3187,22.0
3188,2.6
3190,28.1
3192,28.8
3193,13.7
3195,51.9
3196,33.9
3198,7.4
3199,37.1
3203,40.6
3205,8.5
3207,33.9
3209,35.0
3211,17.6
3215,3.5
3216,41.7
3217,26.1
3218,28.8
3219,32.5
3220,24.1
3225,35.9
3226,12.4
3227,28.7
3229,15.9
3231,2.8
3233,34.0
3234,29.3
3236,16.3
3237,19.5
3240,8.2
3241,29.6
3242,11.8
3244,36.0
3245,38.6
3246,16.6
3248,31.9
3251,41.6
3253,37.1
3255,7.7
3260,14.9
3261,31.4
3263,-4.7
3266,35.5
3268,37.8
3270,34.9
3271,17.5
3272,2.2
3274,54.5
3275,39.1
3276,10.7
3278,16.6
3280,41.2
3282,40.2
3283,28.0
3284,32.7
3285,37.7
3286,33.9
3287,8.3
3288,35.9
3289,30.1
3290,29.8
3295,26.8
3296,36.6
3297,36.5
3298,25.1
3299,13.5
3301,36.2
3302,22.1
3305,10.8
3306,2.4
3307,38.5
3308,21.0
3310,31.5
3311,26.0
3312,34.4
3313,34.6
3314,14.7
3317,11.1
3319,7.9
3320,13.3
3321,16.7
3323,4.9
3324,21.1
3325,16.6
3330,34.3
3332,49.3
3334,24.0
3335,17.5
3337,13.6
3339,30.5
3340,11.8
3343,-9.8
3351,28.7
3354,54.5
3357,39.4
3361,36.5
3365,36.5
3366,11.3
3373,24.0
3377,31.3
3381,5.7
3382,15.0
3384,34.8
3388,37.2
3389,18.5
3394,13.0
3395,21.9
3396,12.4
3400,10.8
3401,41.7
3402,21.6
3404,34.8
3405,25.4
3407,19.0
3410,40.4
3411,51.9
3412,14.8
3414,11.9
3418,15.5
3420,31.8
3423,3.0
3424,38.6
3428,6.4
3432,23.8
3433,54.5
3436,5.1
3437,20.0
3442,21.7
3444,33.9
3447,34.3
3448,7.4
3449,25.7
3450,32.6
3451,21.9
3452,5.9
3453,16.5
3454,8.2
3456,36.2
3457,36.5
3463,27.6
3465,32.5
3466,34.5
3467,20.5
3468,23.6
3469,11.1
3470,17.3
3471,8.1
3472,33.5
3475,19.4
3479,15.9
3480,31.5
3482,41.6
3486,32.9
3488,18.9
3489,20.5
3490,44.2
3493,7.7
3494,16.3
3498,19.7
3499,3.1
3502,-7.2
3506,10.1
3508,35.1
3510,20.6
3511,16.5
3513,54.5
3516,34.2
3517,32.2
3518,21.2
3520,41.8
3525,33.9
3529,32.1
3530,21.2
3534,30.9
3535,10.7
3536,33.9
3538,21.5
3541,14.3
3543,11.1
3544,2.6
3546,9.4
3548,21.0
3549,19.7
3551,34.9
3552,35.6
3554,22.1
3556,15.0
3559,10.8
3562,20.4
3563,9.2
3565,4.0
3567,24.5
3570,51.9
3576,15.3
3578,32.8
3581,-4.7
3582,17.8
3583,23.1
3586,41.3
3587,37.7
3588,9.4
3594,51.9
3596,22.6
3597,14.0
3602,3.8
3603,18.7
3604,12.0
3605,33.9
3606,2.4
3610,28.1
3612,17.1
3614,10.3
3616,28.8
3618,21.1
3619,4.7
3621,35.4
3623,10.3
3628,15.9
3629,15.5
3633,31.1
3634,40.7
3637,18.0
3639,8.2
3643,18.7
3645,7.5
3649,41.6
3650,26.1
3652,10.7
3653,23.2
3654,30.9
3655,35.4
3656,26.3
3658,18.3
3661,-4.7
3664,28.9
3665,3.2
3667,12.5
3668,38.7
3669,22.9
3670,17.7
3673,54.5
3674,29.2
3676,9.1
3678,29.8
3679,33.2
3681,33.1
3683,12.4
3684,36.5
3686,15.9
3690,3.0
3695,33.9
3696,23.0
3699,35.4
3705,32.9
3706,21.0
3707,21.0
3710,25.1
3712,31.7
3715,40.3
3716,15.1
3718,13.3
3719,36.2
3722,19.2
3723,12.3
3725,2.4
3726,9.7
3728,28.2
3730,46.8
3732,14.9
3738,20.0
3740,31.5
3741,-7.2
3743,22.0
3746,37.3
3747,22.0
3752,54.5
3756,15.6
3757,12.2
3759,19.5
3760,5.1
3762,30.2
3763,3.1
3764,36.5
3765,35.2
3766,23.1
3767,7.9
3769,9.2
3770,10.4
3771,18.1
3774,35.5
3775,31.3
3776,20.2
3782,10.2
3783,4.4
3785,9.0
3786,39.7
3787,18.5
3788,7.9
3789,6.1
3790,32.5
3791,35.4
3792,35.2
3794,28.0
3796,21.6
3799,10.8
3800,26.3
3804,40.7
3810,54.5
3811,6.3
3812,8.6
3816,33.2
3817,8.3
3818,37.3
3819,16.9
3820,13.6
3821,3.0
3824,35.5
3826,18.2
3829,24.1
3830,3.3
3831,54.5
3833,9.0
3834,6.1
3835,19.0
3837,25.1
3838,10.3
3839,36.3
3842,9.2
3843,33.9
3844,3.2
3846,9.2
3847,18.5
3851,40.4
3852,24.7
3855,36.5
3857,24.0
3862,5.8
3863,41.2
3864,12.6
3866,23.6
3867,29.1
3868,12.7
3872,35.2
3876,4.4
3877,15.9
3879,23.9
3882,36.7
3885,20.0
3886,37.3
3887,32.4
3889,44.2
3892,38.9
3893,34.2
3898,5.2
3899,39.0
3900,-7.2
3902,19.8
3905,33.1
3906,37.5
3909,29.4
3910,39.7
3911,51.9
3913,13.6
3914,9.9
3915,9.4
3919,35.4
3920,9.3
3923,36.5
3924,38.7
3925,17.1
3927,11.0
3928,6.5
3931,34.3
3933,8.4
3935,33.9
3936,13.1
3937,19.7
3938,41.2
3939,38.6
3941,2.2
3943,10.9
3945,24.5
3946,18.5
3948,31.7
3949,32.2
3950,15.0
3955,4.4
3956,37.2
3957,10.8
3959,26.6
3961,26.5
3962,41.5
3965,15.0
3966,30.0
3968,10.8
3969,49.3
3974,26.2
3976,7.1
3980,-7.2
3981,30.0
3983,41.7
3986,21.7
3992,51.9
3994,23.6
3995,5.5
3996,37.8
3997,6.7
3999,17.5
4001,15.9
4003,33.9
4004,3.9
4010,41.0
4015,31.3
4018,24.5
4019,19.2
4024,7.0
4026,15.9
4029,19.2
4030,18.8
4033,17.8
4034,15.2
4036,8.9
4037,8.2
4038,36.5
4039,24.1
4041,14.1
4042,41.1
4043,25.5
4045,12.6
4046,32.0
4047,39.1
4048,25.5
4052,2.9
4055,30.9
4056,22.2
4058,23.8
4059,14.1
4060,-7.2
4067,2.1
4071,54.5
4072,31.9
4074,41.7
4075,32.1
4076,35.9
4079,2.9
4080,3.8
4082,33.9
4087,2.4
4090,30.6
4093,36.5
4094,6.1
4095,40.4
4099,35.8
4104,25.8
4105,21.0
4107,8.6
4108,32.9
4109,38.2
4116,10.8
4118,33.1
4120,39.8
4124,37.3
4127,11.5
4128,46.8
4132,3.3
4133,12.4
4134,24.9
4135,3.4
4138,11.0
4140,-7.2
